Experiment = FASERv2 | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 27776.1 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
8.531679e-03    1.172102e-02    1.014213e-02   4.000000e+00         1.000000e+01         6.542437e+00        1.133635e+01         5.698000e+03         8.959821e+02        6.912560e-01                                           1.707362e+02    1.306661e+01                       33.8364             9.187550e+05 
8.531679e-03    1.172102e-02    1.025408e-02   1.000000e+01         1.000000e+02         1.821421e+01        1.133635e+01         5.698000e+03         1.522106e+03        7.088710e-01                                           1.436429e+02    1.198511e+01                       13.0089             4.706830e+05 
1.172102e-02    1.610262e-02    1.380893e-02   4.000000e+00         1.000000e+01         6.618890e+00        1.133635e+01         5.698000e+03         7.834145e+02        4.875399e-01                                           2.173557e+02    1.474299e+01                       35.583              9.368550e+05 
1.172102e-02    1.610262e-02    1.392399e-02   1.000000e+01         1.000000e+02         2.082666e+01        1.133635e+01         5.698000e+03         1.370324e+03        4.972872e-01                                           2.571076e+02    1.603458e+01                       15.6317             6.113360e+05 
1.172102e-02    1.610262e-02    1.479935e-02   1.000000e+02         1.000000e+03         1.087236e+02        1.133635e+01         5.698000e+03         4.173629e+03        4.127729e-01                                           4.190273e-02    2.047016e-01                       0.0179583           8.296000e+03 
1.610262e-02    2.212216e-02    1.914178e-02   4.000000e+00         1.000000e+01         6.699863e+00        1.133635e+01         5.698000e+03         6.936100e+02        2.955626e-01                                           2.343598e+02    1.530882e+01                       6.6967              9.483300e+05 
1.610262e-02    2.212216e-02    1.931890e-02   1.000000e+01         1.000000e+02         2.410657e+01        1.133635e+01         5.698000e+03         1.235353e+03        2.844856e-01                                           3.837470e+02    1.958946e+01                       32.2118             7.119250e+05 
1.610262e-02    2.212216e-02    2.034694e-02   1.000000e+02         1.000000e+03         1.134550e+02        1.133635e+01         5.698000e+03         3.508627e+03        2.512097e-01                                           9.486211e-01    9.739718e-01                       0.0103111           2.778400e+04 
2.212216e-02    3.039195e-02    2.598365e-02   4.000000e+00         1.000000e+01         7.248670e+00        1.133635e+01         5.698000e+03         6.448290e+02        2.577314e-01                                           2.733460e+02    1.653318e+01                       32.2079             8.103230e+05 
2.212216e-02    3.039195e-02    2.641521e-02   1.000000e+01         1.000000e+02         2.777725e+01        1.133635e+01         5.698000e+03         1.119816e+03        2.409396e-01                                           7.418422e+02    2.723678e+01                       39.3284             7.864960e+05 
2.212216e-02    3.039195e-02    2.732990e-02   1.000000e+02         1.000000e+03         1.189836e+02        1.133635e+01         5.698000e+03         2.861239e+03        2.042532e-01                                           9.113114e+00    3.018793e+00                       0.288533            6.114800e+04 
3.039195e-02    4.175319e-02    3.514344e-02   4.000000e+00         1.000000e+01         8.236392e+00        1.133635e+01         5.698000e+03         6.088099e+02        1.940123e-01                                           1.962710e+02    1.400968e+01                       20.1935             5.181010e+05 
3.039195e-02    4.175319e-02    3.597672e-02   1.000000e+01         1.000000e+02         3.130183e+01        1.133635e+01         5.698000e+03         1.017620e+03        1.721476e-01                                           1.115503e+03    3.339915e+01                       87.3433             8.404980e+05 
3.039195e-02    4.175319e-02    3.686285e-02   1.000000e+02         1.000000e+03         1.275143e+02        1.133635e+01         5.698000e+03         2.408324e+03        1.362404e-01                                           3.998744e+01    6.323563e+00                       2.73262             1.121210e+05 
4.175319e-02    5.736153e-02    4.530875e-02   4.000000e+00         1.000000e+01         9.232787e+00        1.133635e+01         5.698000e+03         5.845087e+02        1.134233e-01                                           4.418325e+01    6.647048e+00                       1.45429             1.297880e+05 
4.175319e-02    5.736153e-02    4.952854e-02   1.000000e+01         1.000000e+02         3.431272e+01        1.133635e+01         5.698000e+03         9.201105e+02        8.616177e-02                                           1.191744e+03    3.452165e+01                       95.586              8.788090e+05 
4.175319e-02    5.736153e-02    5.047883e-02   1.000000e+02         1.000000e+03         1.381430e+02        1.133635e+01         5.698000e+03         2.044514e+03        6.192614e-02                                           9.089822e+01    9.534056e+00                       8.0674              1.852000e+05 
5.736153e-02    7.880463e-02    6.807126e-02   1.000000e+01         1.000000e+02         3.991610e+01        1.133635e+01         5.698000e+03         8.580602e+02        7.473607e-02                                           1.713306e+03    4.139210e+01                       33.3332             8.787520e+05 
5.736153e-02    7.880463e-02    6.932822e-02   1.000000e+02         1.000000e+03         1.511852e+02        1.133635e+01         5.698000e+03         1.760442e+03        5.233703e-02                                           2.740510e+02    1.655449e+01                       4.85188             2.892490e+05 
7.880463e-02    1.082637e-01    9.276452e-02   1.000000e+01         1.000000e+02         4.611034e+01        1.133635e+01         5.698000e+03         8.075888e+02        5.602114e-02                                           2.022733e+03    4.497481e+01                       125.184             8.479520e+05 
7.880463e-02    1.082637e-01    9.412224e-02   1.000000e+02         1.000000e+03         1.670073e+02        1.133635e+01         5.698000e+03         1.547537e+03        3.764285e-02                                           5.977046e+02    2.444800e+01                       28.8455             4.322880e+05 
1.082637e-01    1.487352e-01    1.261967e-01   1.000000e+01         1.000000e+02         5.232998e+01        1.133635e+01         5.698000e+03         7.684856e+02        2.703621e-02                                           1.553036e+03    3.940858e+01                       75.4422             7.919080e+05 
1.082637e-01    1.487352e-01    1.276581e-01   1.000000e+02         1.000000e+03         1.831872e+02        1.133635e+01         5.698000e+03         1.390092e+03        1.494538e-02                                           7.068862e+02    2.658733e+01                       45.0274             5.795450e+05 
1.082637e-01    1.487352e-01    1.391423e-01   1.000000e+03         1.000000e+04         1.107244e+03        1.133635e+01         5.698000e+03         5.003814e+03        6.031169e-03                                           1.878016e-02    1.370407e-01                       0.00313003          5.232000e+03 
1.487352e-01    2.043360e-01    1.755326e-01   1.000000e+01         1.000000e+02         6.010820e+01        1.133635e+01         5.698000e+03         7.256271e+02        2.130666e-02                                           1.586084e+03    3.982567e+01                       6.80901             7.041850e+05 
1.487352e-01    2.043360e-01    1.782516e-01   1.000000e+02         1.000000e+03         2.068326e+02        1.133635e+01         5.698000e+03         1.250607e+03        1.244162e-02                                           1.249476e+03    3.534793e+01                       2.53297             6.905050e+05 
1.487352e-01    2.043360e-01    1.878135e-01   1.000000e+03         1.000000e+04         1.100871e+03        1.133635e+01         5.698000e+03         3.630232e+03        4.677184e-03                                           8.028020e-01    8.959922e-01                       0.070576            2.182100e+04 
2.043360e-01    2.807216e-01    2.388408e-01   1.000000e+01         1.000000e+02         6.886060e+01        1.133635e+01         5.698000e+03         6.872175e+02        1.601827e-02                                           1.506760e+03    3.881701e+01                       67.3785             5.787750e+05 
2.043360e-01    2.807216e-01    2.427005e-01   1.000000e+02         1.000000e+03         2.329784e+02        1.133635e+01         5.698000e+03         1.132427e+03        9.284143e-03                                           2.110418e+03    4.593929e+01                       65.1081             7.706760e+05 
2.043360e-01    2.807216e-01    2.511751e-01   1.000000e+03         1.000000e+04         1.160961e+03        1.133635e+01         5.698000e+03         3.016891e+03        3.204381e-03                                           7.942878e+00    2.818311e+00                       0.280948            5.126700e+04 
2.807216e-01    3.856620e-01    3.187486e-01   1.000000e+01         1.000000e+02         7.824905e+01        1.133635e+01         5.698000e+03         6.574042e+02        8.458502e-03                                           7.423175e+02    2.724550e+01                       5.43779             4.004430e+05 
2.807216e-01    3.856620e-01    3.237900e-01   1.000000e+02         1.000000e+03         2.509453e+02        1.133635e+01         5.698000e+03         1.047076e+03        4.723913e-03                                           1.884378e+03    4.340943e+01                       58.9504             8.286990e+05 
2.807216e-01    3.856620e-01    3.261339e-01   1.000000e+03         1.000000e+04         1.208611e+03        1.133635e+01         5.698000e+03         2.632244e+03        1.374791e-03                                           1.710145e+01    4.135390e+00                       0.651925            9.761400e+04 
3.856620e-01    5.298317e-01    4.337221e-01   1.000000e+01         1.000000e+02         9.037098e+01        1.133635e+01         5.698000e+03         6.385262e+02        3.886586e-03                                           2.053102e+02    1.432865e+01                       7.53415             1.511430e+05 
3.856620e-01    5.298317e-01    4.601814e-01   1.000000e+02         1.000000e+03         2.686319e+02        1.133635e+01         5.698000e+03         9.537716e+02        2.233310e-03                                           1.883174e+03    4.339555e+01                       34.2693             8.708580e+05 
3.856620e-01    5.298317e-01    4.715610e-01   1.000000e+03         1.000000e+04         1.285178e+03        1.133635e+01         5.698000e+03         2.254616e+03        5.269726e-04                                           3.574341e+01    5.978579e+00                       0.0538973           1.653710e+05 
5.298317e-01    7.278954e-01    5.312705e-01   1.000000e+01         1.000000e+02         9.980178e+01        1.133635e+01         5.698000e+03         5.417065e+02        3.065205e-03                                           4.634304e-02    2.152743e-01                       0.0154477           5.600000e+01 
5.298317e-01    7.278954e-01    6.235709e-01   1.000000e+02         1.000000e+03         3.165104e+02        1.133635e+01         5.698000e+03         8.946449e+02        1.612058e-03                                           2.480667e+03    4.980630e+01                       57.5762             8.822990e+05 
5.298317e-01    7.278954e-01    6.385558e-01   1.000000e+03         1.000000e+04         1.362989e+03        1.133635e+01         5.698000e+03         1.934349e+03        4.401065e-04                                           1.111633e+02    1.054340e+01                       0.241418            2.606150e+05 
7.278954e-01    1.000000e+00    8.215272e-01   1.000000e+02         1.000000e+03         3.798971e+02        1.133635e+01         5.698000e+03         8.625746e+02        7.646115e-04                                           1.506563e+03    3.881447e+01                       21.1935             8.572510e+05 
7.278954e-01    1.000000e+00    8.340310e-01   1.000000e+03         1.000000e+04         1.445243e+03        1.133635e+01         5.698000e+03         1.708387e+03        2.331276e-04                                           1.387225e+02    1.177805e+01                       0.91471             3.925410e+05 
