Experiment = FLArE100 | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 135996.9 |        del_theta = 15.00 mrad, theta_max = 500.0 mrad |        del_Elepton = 5.0 % , Elepton_min = 2.00 GeV, Elepton_max = 2000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.610262e-02    2.212216e-02    1.918435e-02   1.000000e+01         1.000000e+02         2.363133e+01        1.133635e+01         5.698000e+03         1.098116e+03        4.977133e-01                                           1.930747e+03    4.394026e+01                       536.765             0.253846                  0.00256905               0.0227918                3.513370e+05 
2.212216e-02    3.039195e-02    2.614115e-02   4.000000e+00         1.000000e+01         6.758589e+00        1.133635e+01         5.698000e+03         5.249555e+02        3.924677e-01                                           1.390210e+03    3.728552e+01                       361.216             0.243594                  0.0268326                0.0531816                3.512500e+05 
2.212216e-02    3.039195e-02    2.633752e-02   1.000000e+01         1.000000e+02         2.693150e+01        1.133635e+01         5.698000e+03         9.780493e+02        3.436643e-01                                           3.048693e+03    5.521497e+01                       983.474             0.298555                  0.00332523               0.0349031                3.520430e+05 
3.039195e-02    4.175319e-02    3.593418e-02   4.000000e+00         1.000000e+01         6.804369e+00        1.133635e+01         5.698000e+03         4.739502e+02        2.820957e-01                                           1.571496e+03    3.964210e+01                       499.731             0.310431                  0.0202651                0.0327044                3.514290e+05 
3.039195e-02    4.175319e-02    3.615515e-02   1.000000e+01         1.000000e+02         3.041404e+01        1.133635e+01         5.698000e+03         8.767602e+02        2.342243e-01                                           4.387496e+03    6.623818e+01                       1516.02             0.321678                  0.000933152              0.0347595                3.513850e+05 
3.039195e-02    4.175319e-02    3.690853e-02   1.000000e+02         1.000000e+03         1.347452e+02        1.133635e+01         5.698000e+03         2.461593e+03        1.879940e-01                                           1.583120e+02    1.258221e+01                       32.2551             0.340835                  0.00477383               0.212902                 8.505300e+04 
4.175319e-02    5.736153e-02    4.929158e-02   4.000000e+00         1.000000e+01         6.837046e+00        1.133635e+01         5.698000e+03         4.399674e+02        1.999739e-01                                           1.725974e+03    4.154485e+01                       656.831             0.380469                  0.021754                 0.0236138                3.521030e+05 
4.175319e-02    5.736153e-02    4.954934e-02   1.000000e+01         1.000000e+02         3.369628e+01        1.133635e+01         5.698000e+03         7.862690e+02        1.567073e-01                                           5.887452e+03    7.672973e+01                       2127.63             0.337263                  0.00219385               0.031137                 3.513370e+05 
4.175319e-02    5.736153e-02    5.035405e-02   1.000000e+02         1.000000e+03         1.441840e+02        1.133635e+01         5.698000e+03         2.030822e+03        1.148508e-01                                           4.299917e+02    2.073624e+01                       111.608             0.327295                  0.00240406               0.109284                 1.317360e+05 
5.736153e-02    7.880463e-02    6.755648e-02   4.000000e+00         1.000000e+01         6.848085e+00        1.133635e+01         5.698000e+03         4.140984e+02        1.409842e-01                                           1.840838e+03    4.290498e+01                       808.554             0.444507                  0.0192459                0.0155655                3.515570e+05 
5.736153e-02    7.880463e-02    6.784772e-02   1.000000e+01         1.000000e+02         3.656737e+01        1.133635e+01         5.698000e+03         7.084920e+02        1.045789e-01                                           7.424869e+03    8.616768e+01                       2794.08             0.35368                   0.00187194               0.0297313                3.514790e+05 
5.736153e-02    7.880463e-02    6.875954e-02   1.000000e+02         1.000000e+03         1.551280e+02        1.133635e+01         5.698000e+03         1.703157e+03        6.782807e-02                                           9.819930e+02    3.133677e+01                       263.862             0.302465                  0.00343718               0.0555798                1.952430e+05 
7.880463e-02    1.082637e-01    9.273562e-02   4.000000e+00         1.000000e+01         6.874748e+00        1.133635e+01         5.698000e+03         3.944637e+02        1.037277e-01                                           1.918054e+03    4.379559e+01                       964.712             0.512182                  0.0215637                0.0110512                3.505380e+05 
7.880463e-02    1.082637e-01    9.297922e-02   1.000000e+01         1.000000e+02         3.884351e+01        1.133635e+01         5.698000e+03         6.447260e+02        7.571805e-02                                           8.922226e+03    9.445753e+01                       3526.39             0.375104                  0.00130135               0.0287178                3.517890e+05 
7.880463e-02    1.082637e-01    9.390998e-02   1.000000e+02         1.000000e+03         1.689356e+02        1.133635e+01         5.698000e+03         1.456509e+03        4.377035e-02                                           1.868930e+03    4.323112e+01                       528.534             0.288288                  0.00259264               0.0158411                2.804020e+05 
1.082637e-01    1.487352e-01    1.273301e-01   4.000000e+00         1.000000e+01         6.888921e+00        1.133635e+01         5.698000e+03         3.772951e+02        7.431330e-02                                           1.965246e+03    4.433109e+01                       1117.88             0.582473                  0.0243737                0.0117681                3.517380e+05 
1.082637e-01    1.487352e-01    1.276424e-01   1.000000e+01         1.000000e+02         4.061924e+01        1.133635e+01         5.698000e+03         5.917336e+02        5.300724e-02                                           1.016268e+04    1.008101e+02                       4299.82             0.406455                  0.00317596               0.0321233                3.521580e+05 
1.082637e-01    1.487352e-01    1.286650e-01   1.000000e+02         1.000000e+03         1.847076e+02        1.133635e+01         5.698000e+03         1.268740e+03        2.743692e-02                                           3.085885e+03    5.555074e+01                       871.3               0.272922                  0.00460461               0.0132726                3.434740e+05 
1.487352e-01    2.043360e-01    1.750931e-01   4.000000e+00         1.000000e+01         6.892615e+00        1.133635e+01         5.698000e+03         3.666600e+02        5.155077e-02                                           1.958716e+03    4.425738e+01                       1242.18             0.648604                  0.0276236                0.0163099                3.511010e+05 
1.487352e-01    2.043360e-01    1.754486e-01   1.000000e+01         1.000000e+02         4.200788e+01        1.133635e+01         5.698000e+03         5.489630e+02        3.623043e-02                                           1.093637e+04    1.045771e+02                       4921.56             0.437894                  0.00592767               0.0363661                3.513080e+05 
1.487352e-01    2.043360e-01    1.767466e-01   1.000000e+02         1.000000e+03         2.027293e+02        1.133635e+01         5.698000e+03         1.133826e+03        1.694878e-02                                           4.474910e+03    6.689477e+01                       1234.92             0.255007                  0.0102005                0.0303367                3.508420e+05 
2.043360e-01    2.807216e-01    2.402350e-01   4.000000e+00         1.000000e+01         6.904347e+00        1.133635e+01         5.698000e+03         3.526722e+02        3.384500e-02                                           1.824601e+03    4.271535e+01                       1258.47             0.705621                  0.0313312                0.0200057                3.516440e+05 
2.043360e-01    2.807216e-01    2.406461e-01   1.000000e+01         1.000000e+02         4.316159e+01        1.133635e+01         5.698000e+03         5.152272e+02        2.308811e-02                                           1.083172e+04    1.040756e+02                       5032.05             0.456127                  0.00448637               0.0337013                3.520650e+05 
2.043360e-01    2.807216e-01    2.422876e-01   1.000000e+02         1.000000e+03         2.209881e+02        1.133635e+01         5.698000e+03         1.031946e+03        1.022703e-02                                           5.525599e+03    7.433437e+01                       1364.49             0.217101                  0.00531896               0.0409402                3.516920e+05 
2.807216e-01    3.856620e-01    3.285848e-01   4.000000e+00         1.000000e+01         6.899892e+00        1.133635e+01         5.698000e+03         3.432543e+02        1.990877e-02                                           1.544170e+03    3.929593e+01                       1128.27             0.751171                  0.0376618                0.0182088                3.516800e+05 
2.807216e-01    3.856620e-01    3.289384e-01   1.000000e+01         1.000000e+02         4.408636e+01        1.133635e+01         5.698000e+03         4.827041e+02        1.278987e-02                                           9.538224e+03    9.766383e+01                       4320.02             0.449003                  0.00600163               0.0325211                3.517420e+05 
2.807216e-01    3.856620e-01    3.309216e-01   1.000000e+02         1.000000e+03         2.379303e+02        1.133635e+01         5.698000e+03         9.453327e+02        5.576406e-03                                           5.997912e+03    7.744619e+01                       1081.16             0.142609                  0.0034792                0.058713                 3.514830e+05 
3.856620e-01    5.298317e-01    4.460202e-01   4.000000e+00         1.000000e+01         6.881818e+00        1.133635e+01         5.698000e+03         3.378244e+02        1.014851e-02                                           1.053407e+03    3.245622e+01                       775.794             0.770848                  0.0501056                0.00873647               3.507950e+05 
3.856620e-01    5.298317e-01    4.450230e-01   1.000000e+01         1.000000e+02         4.488124e+01        1.133635e+01         5.698000e+03         4.495963e+02        6.158366e-03                                           6.588771e+03    8.117124e+01                       2244.24             0.347281                  0.0172847                0.0088684                3.509410e+05 
3.856620e-01    5.298317e-01    4.471129e-01   1.000000e+02         1.000000e+03         2.608854e+02        1.133635e+01         5.698000e+03         8.581753e+02        2.626512e-03                                           5.025397e+03    7.089003e+01                       94.2772             0.0700357                 0.0109466                0.0942507                3.503540e+05 
5.298317e-01    7.278954e-01    5.909017e-01   4.000000e+00         1.000000e+01         7.207990e+00        1.133635e+01         5.698000e+03         3.324917e+02        3.536947e-03                                           3.669899e+02    1.915698e+01                       231.334             0.707818                  0.0841193                0.170211                 2.609700e+05 
5.298317e-01    7.278954e-01    6.007144e-01   1.000000e+01         1.000000e+02         4.496275e+01        1.133635e+01         5.698000e+03         4.176865e+02        1.621681e-03                                           2.526138e+03    5.026070e+01                       753.668             0.248435                  0.00264867               0.304241                 3.508800e+05 
