Experiment = FLArE100 | seed 2 | Neutrino = nunubar,14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 672270.8 |    del_theta = 15.0 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.0 GeV, Elepton_max = 10000.0 GeV|    del_Ehadron = 30.0 %, Ehadron_min = 2.0 GeV, Ehadron_max = 10000.0 GeV 
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.610262e-02    2.212216e-02    1.904192e-02   4.000000e+00         1.000000e+01         6.579994e+00        1.133635e+01         5.698000e+03         5.704414e+02        1.087662e+00                                           6.844623e+03    8.273224e+01                       1073.17             0.162779                  0.0501972                0.0390148                9.593740e+05 
1.610262e-02    2.212216e-02    1.918275e-02   1.000000e+01         1.000000e+02         2.330938e+01        1.133635e+01         5.698000e+03         1.179966e+03        1.122028e+00                                           9.162888e+03    9.572298e+01                       1694.2              0.191953                  0.0773818                0.0201763                7.199290e+05 
2.212216e-02    3.039195e-02    2.617075e-02   4.000000e+00         1.000000e+01         6.632142e+00        1.133635e+01         5.698000e+03         5.139655e+02        7.995184e-01                                           8.549882e+03    9.246557e+01                       1953.59             0.235249                  0.0244628                0.0375759                9.670870e+05 
2.212216e-02    3.039195e-02    2.631924e-02   1.000000e+01         1.000000e+02         2.605107e+01        1.133635e+01         5.698000e+03         1.042407e+03        7.929430e-01                                           1.476562e+04    1.215139e+02                       3723.68             0.24716                   0.0524028                0.0226664                7.905950e+05 
2.212216e-02    3.039195e-02    2.684832e-02   1.000000e+02         1.000000e+03         1.273770e+02        1.133635e+01         5.698000e+03         3.205314e+03        7.297918e-01                                           3.642845e+02    1.908624e+01                       76.0731             0.293221                  0.038267                 0.073735                 6.245100e+04 
3.039195e-02    4.175319e-02    3.598917e-02   4.000000e+00         1.000000e+01         6.681281e+00        1.133635e+01         5.698000e+03         4.576287e+02        5.747130e-01                                           1.003917e+04    1.001957e+02                       3012.54             0.306853                  0.0189428                0.035598                 9.721700e+05 
3.039195e-02    4.175319e-02    3.613733e-02   1.000000e+01         1.000000e+02         2.881119e+01        1.133635e+01         5.698000e+03         9.408026e+02        5.557962e-01                                           2.165503e+04    1.471565e+02                       6499.03             0.293852                  0.0400757                0.0170555                8.409470e+05 
3.039195e-02    4.175319e-02    3.679353e-02   1.000000e+02         1.000000e+03         1.356415e+02        1.133635e+01         5.698000e+03         2.689892e+03        4.895846e-01                                           1.075172e+03    3.278981e+01                       258.464             0.27961                   0.0262078                0.0611228                1.123600e+05 
4.175319e-02    5.736153e-02    4.934577e-02   4.000000e+00         1.000000e+01         6.682376e+00        1.133635e+01         5.698000e+03         4.237303e+02        4.098943e-01                                           1.137322e+04    1.066453e+02                       4047.96             0.358568                  0.0302374                0.0274531                9.759310e+05 
4.175319e-02    5.736153e-02    4.954587e-02   1.000000e+01         1.000000e+02         3.114070e+01        1.133635e+01         5.698000e+03         8.500251e+02        3.861000e-01                                           2.971865e+04    1.723910e+02                       10320.3             0.334284                  0.0195598                0.0234139                8.759070e+05 
4.175319e-02    5.736153e-02    5.023585e-02   1.000000e+02         1.000000e+03         1.463986e+02        1.133635e+01         5.698000e+03         2.300016e+03        3.261448e-01                                           2.581644e+03    5.080988e+01                       763.154             0.321272                  0.0250318                0.0436711                1.821140e+05 
5.736153e-02    7.880463e-02    6.759450e-02   4.000000e+00         1.000000e+01         6.698465e+00        1.133635e+01         5.698000e+03         3.923946e+02        2.913726e-01                                           1.243172e+04    1.114976e+02                       5147.45             0.409575                  0.0732523                0.0461899                9.781320e+05 
5.736153e-02    7.880463e-02    6.782787e-02   1.000000e+01         1.000000e+02         3.329736e+01        1.133635e+01         5.698000e+03         7.816471e+02        2.674962e-01                                           3.815755e+04    1.953396e+02                       14618.7             0.365891                  0.0114295                0.0161238                8.998560e+05 
5.736153e-02    7.880463e-02    6.860961e-02   1.000000e+02         1.000000e+03         1.580518e+02        1.133635e+01         5.698000e+03         2.016991e+03        2.147478e-01                                           5.404357e+03    7.351433e+01                       1974.16             0.365077                  0.0143951                0.0301594                2.778520e+05 
7.880463e-02    1.082637e-01    9.277830e-02   4.000000e+00         1.000000e+01         6.727746e+00        1.133635e+01         5.698000e+03         3.756208e+02        2.152860e-01                                           1.316300e+04    1.147301e+02                       6038.32             0.453707                  0.105739                 0.0667677                9.799530e+05 
7.880463e-02    1.082637e-01    9.297870e-02   1.000000e+01         1.000000e+02         3.529373e+01        1.133635e+01         5.698000e+03         7.253985e+02        1.945409e-01                                           4.571033e+04    2.137997e+02                       19498.6             0.403943                  0.0385885                0.02925                  9.164170e+05 
7.880463e-02    1.082637e-01    9.382301e-02   1.000000e+02         1.000000e+03         1.715760e+02        1.133635e+01         5.698000e+03         1.790145e+03        1.501975e-01                                           9.940416e+03    9.970163e+01                       4167.87             0.404356                  0.0402074                0.0181399                4.062640e+05 
1.082637e-01    1.487352e-01    1.273586e-01   4.000000e+00         1.000000e+01         6.735480e+00        1.133635e+01         5.698000e+03         3.599151e+02        1.538813e-01                                           1.349110e+04    1.161512e+02                       6740.93             0.493222                  0.148785                 0.0861956                9.809190e+05 
1.082637e-01    1.487352e-01    1.276297e-01   1.000000e+01         1.000000e+02         3.669821e+01        1.133635e+01         5.698000e+03         6.786091e+02        1.370690e-01                                           5.175993e+04    2.275081e+02                       23705.3             0.433466                  0.0788112                0.0454319                9.275010e+05 
1.082637e-01    1.487352e-01    1.285275e-01   1.000000e+02         1.000000e+03         1.859814e+02        1.133635e+01         5.698000e+03         1.614946e+03        1.026744e-01                                           1.569852e+04    1.252937e+02                       7150.38             0.425922                  0.0733309                0.0257516                5.398610e+05 
1.487352e-01    2.043360e-01    1.751726e-01   4.000000e+00         1.000000e+01         6.754696e+00        1.133635e+01         5.698000e+03         3.495794e+02        1.055154e-01                                           1.315708e+04    1.147043e+02                       7059.15             0.532684                  0.203814                 0.120836                 9.816790e+05 
1.487352e-01    2.043360e-01    1.754110e-01   1.000000e+01         1.000000e+02         3.797278e+01        1.133635e+01         5.698000e+03         6.429656e+02        9.193334e-02                                           5.453728e+04    2.335322e+02                       26101.3             0.453914                  0.111403                 0.0580286                9.347930e+05 
1.487352e-01    2.043360e-01    1.765446e-01   1.000000e+02         1.000000e+03         2.008565e+02        1.133635e+01         5.698000e+03         1.491578e+03        6.714948e-02                                           2.166446e+04    1.471885e+02                       10345.3             0.441725                  0.115389                 0.0486306                6.359760e+05 
1.487352e-01    2.043360e-01    1.835605e-01   1.000000e+03         1.000000e+04         1.162984e+03        1.133635e+01         5.698000e+03         4.386750e+03        3.811598e-02                                           1.461458e+02    1.208908e+01                       63.496              0.461348                  0.210473                 0.063404                 1.586900e+04 
2.043360e-01    2.807216e-01    2.403140e-01   4.000000e+00         1.000000e+01         6.768479e+00        1.133635e+01         5.698000e+03         3.372874e+02        6.810857e-02                                           1.209281e+04    1.099673e+02                       6874.69             0.564891                  0.25861                  0.151                    9.820970e+05 
2.043360e-01    2.807216e-01    2.404564e-01   1.000000e+01         1.000000e+02         3.901678e+01        1.133635e+01         5.698000e+03         6.150308e+02        5.714144e-02                                           5.159905e+04    2.271542e+02                       25068.5             0.462103                  0.141085                 0.0703845                9.397010e+05 
2.043360e-01    2.807216e-01    2.418332e-01   1.000000e+02         1.000000e+03         2.178058e+02        1.133635e+01         5.698000e+03         1.392023e+03        4.062370e-02                                           2.552536e+04    1.597666e+02                       12019.4             0.42793                   0.128841                 0.0553959                7.013580e+05 
2.043360e-01    2.807216e-01    2.485668e-01   1.000000e+03         1.000000e+04         1.194912e+03        1.133635e+01         5.698000e+03         3.768121e+03        2.182731e-02                                           4.016491e+02    2.004119e+01                       158.383             0.366826                  0.110487                 0.109843                 3.639900e+04 
2.807216e-01    3.856620e-01    3.286896e-01   4.000000e+00         1.000000e+01         6.741861e+00        1.133635e+01         5.698000e+03         3.327191e+02        3.967668e-02                                           1.004693e+04    1.002344e+02                       5901.77             0.585036                  0.309309                 0.184536                 9.821530e+05 
2.807216e-01    3.856620e-01    3.284985e-01   1.000000e+01         1.000000e+02         3.970917e+01        1.133635e+01         5.698000e+03         5.914139e+02        3.112554e-02                                           4.251311e+04    2.061871e+02                       20177.8             0.452197                  0.15655                  0.0807855                9.433670e+05 
2.807216e-01    3.856620e-01    3.299154e-01   1.000000e+02         1.000000e+03         2.324517e+02        1.133635e+01         5.698000e+03         1.312664e+03        2.121733e-02                                           2.465176e+04    1.570088e+02                       10440.7             0.37894                   0.114941                 0.0671896                7.459330e+05 
2.807216e-01    3.856620e-01    3.356752e-01   1.000000e+03         1.000000e+04         1.238362e+03        1.133635e+01         5.698000e+03         3.435283e+03        1.097094e-02                                           7.153443e+02    2.674592e+01                       249.47              0.304843                  0.0839483                0.0233561                6.654400e+04 
3.856620e-01    5.298317e-01    4.462496e-01   4.000000e+00         1.000000e+01         6.723654e+00        1.133635e+01         5.698000e+03         3.253981e+02        2.023908e-02                                           6.804329e+03    8.248836e+01                       4027.53             0.59557                   0.325528                 0.200723                 9.826990e+05 
3.856620e-01    5.298317e-01    4.445584e-01   1.000000e+01         1.000000e+02         3.998445e+01        1.133635e+01         5.698000e+03         5.719050e+02        1.465191e-02                                           2.700571e+04    1.643341e+02                       10683.1             0.376734                  0.0817165                0.0481547                9.454570e+05 
3.856620e-01    5.298317e-01    4.450062e-01   1.000000e+02         1.000000e+03         2.491269e+02        1.133635e+01         5.698000e+03         1.258017e+03        9.578371e-03                                           1.697110e+04    1.302732e+02                       4440.29             0.20481                   0.0111148                0.0485474                7.755190e+05 
3.856620e-01    5.298317e-01    4.511830e-01   1.000000e+03         1.000000e+04         1.304733e+03        1.133635e+01         5.698000e+03         3.086545e+03        4.665997e-03                                           7.519758e+02    2.742218e+01                       105.781             0.0914983                 0.0380521                0.156476                 1.042870e+05 
5.298317e-01    7.278954e-01    5.899426e-01   4.000000e+00         1.000000e+01         7.074305e+00        1.133635e+01         5.698000e+03         3.278235e+02        7.155849e-03                                           2.352844e+03    4.850612e+01                       1262.36             0.555224                  0.206033                 0.187847                 7.326300e+05 
5.298317e-01    7.278954e-01    6.014613e-01   1.000000e+01         1.000000e+02         3.901442e+01        1.133635e+01         5.698000e+03         5.493716e+02        3.902738e-03                                           9.728106e+03    9.863116e+01                       168.452             0.00935355                0.32726                  0.318441                 9.472330e+05 
5.298317e-01    7.278954e-01    6.006336e-01   1.000000e+02         1.000000e+03         2.596690e+02        1.133635e+01         5.698000e+03         1.201233e+03        2.256852e-03                                           6.049476e+03    7.777838e+01                       3609.66             0.701217                  0.694077                 0.318112                 7.946470e+05 
