Experiment = SND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 75.7 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
4.520354e-03    6.210169e-03    5.412519e-03   4.000000e+00         1.000000e+01         6.177658e+00        1.133635e+01         5.698000e+03         1.031522e+03        1.764695e+00                                           1.607347e-01    4.009173e-01                       0.005563            0.0150874                 0.0311215                0.141365                 8.748650e+05 
4.520354e-03    6.210169e-03    5.501220e-03   1.000000e+01         1.000000e+02         1.388269e+01        1.133635e+01         5.698000e+03         1.776656e+03        1.992041e+00                                           4.061567e-02    2.015333e-01                       0.00877568          0.0149584                 0.0713296                0.129778                 2.157970e+05 
6.210169e-03    8.531679e-03    7.407508e-03   4.000000e+00         1.000000e+01         6.370808e+00        1.133635e+01         5.698000e+03         8.722356e+02        1.265717e+00                                           2.674907e-01    5.171951e-01                       0.0014227           0.0122675                 0.0594984                0.112727                 9.081640e+05 
6.210169e-03    8.531679e-03    7.504760e-03   1.000000e+01         1.000000e+02         1.511148e+01        1.133635e+01         5.698000e+03         1.511810e+03        1.374439e+00                                           1.155732e-01    3.399606e-01                       0.0184342           0.00461077                0.0924028                0.0595027                3.317160e+05 
8.531679e-03    1.172102e-02    1.012541e-02   4.000000e+00         1.000000e+01         6.511622e+00        1.133635e+01         5.698000e+03         7.544603e+02        9.079600e-01                                           3.952278e-01    6.286714e-01                       0.00318521          0.0103417                 0.0683198                0.0890173                9.327430e+05 
8.531679e-03    1.172102e-02    1.024104e-02   1.000000e+01         1.000000e+02         1.675814e+01        1.133635e+01         5.698000e+03         1.297744e+03        9.350302e-01                                           2.689841e-01    5.186368e-01                       0.0235518           0.00332686                0.0699743                0.00889437               4.855290e+05 
1.172102e-02    1.610262e-02    1.388643e-02   4.000000e+00         1.000000e+01         6.612108e+00        1.133635e+01         5.698000e+03         6.618258e+02        6.854269e-01                                           5.378223e-01    7.333637e-01                       0.00942292          0.0119693                 0.0615152                0.0736341                9.507300e+05 
1.172102e-02    1.610262e-02    1.402019e-02   1.000000e+01         1.000000e+02         1.899060e+01        1.133635e+01         5.698000e+03         1.147165e+03        6.640153e-01                                           5.441473e-01    7.376634e-01                       0.0391378           0.00137253                0.0792434                0.00727891               6.248460e+05 
1.172102e-02    1.610262e-02    1.489794e-02   1.000000e+02         1.000000e+03         1.146752e+02        1.133635e+01         5.698000e+03         4.725963e+03        6.225591e-01                                           7.812008e-05    8.838556e-03                       0.000239568         0.133333                  0.25                     2.66667                  8.998000e+03 
1.610262e-02    2.212216e-02    1.902885e-02   4.000000e+00         1.000000e+01         6.699953e+00        1.133635e+01         5.698000e+03         5.876640e+02        5.128769e-01                                           6.788569e-01    8.239277e-01                       0.0177338           0.00763787                0.0647357                0.0572881                9.637960e+05 
1.610262e-02    2.212216e-02    1.919230e-02   1.000000e+01         1.000000e+02         2.182243e+01        1.133635e+01         5.698000e+03         1.030084e+03        4.720433e-01                                           9.760642e-01    9.879596e-01                       0.0486685           0.000652621               0.0714292                0.0188005                7.267910e+05 
1.610262e-02    2.212216e-02    2.012956e-02   1.000000e+02         1.000000e+03         1.165396e+02        1.133635e+01         5.698000e+03         3.591664e+03        4.172648e-01                                           1.181637e-03    3.437494e-02                       0.00199729          0.0388889                 0.229167                 1.71389                  2.939100e+04 
2.212216e-02    3.039195e-02    2.614939e-02   4.000000e+00         1.000000e+01         6.747788e+00        1.133635e+01         5.698000e+03         5.326161e+02        3.769789e-01                                           8.279923e-01    9.099408e-01                       0.0186114           0.0109244                 0.0464552                0.0538999                9.733630e+05 
2.212216e-02    3.039195e-02    2.635243e-02   1.000000e+01         1.000000e+02         2.528320e+01        1.133635e+01         5.698000e+03         9.314591e+02        3.273756e-01                                           1.584314e+00    1.258695e+00                       0.024664            0.000566048               0.044236                 0.0326473                8.010920e+05 
2.212216e-02    3.039195e-02    2.712210e-02   1.000000e+02         1.000000e+03         1.203357e+02        1.133635e+01         5.698000e+03         2.801760e+03        2.759664e-01                                           9.263183e-03    9.624543e-02                       0.00603117          0.00638629                0.0320872                0.693302                 6.451900e+04 
3.039195e-02    4.175319e-02    3.595097e-02   4.000000e+00         1.000000e+01         6.780600e+00        1.133635e+01         5.698000e+03         4.795744e+02        2.713310e-01                                           9.496768e-01    9.745136e-01                       0.0168591           0.00554186                0.0377175                0.0323062                9.801960e+05 
3.039195e-02    4.175319e-02    3.618320e-02   1.000000e+01         1.000000e+02         2.907383e+01        1.133635e+01         5.698000e+03         8.490898e+02        2.243042e-01                                           2.422381e+00    1.556400e+00                       0.0127227           0.000686355               0.0387913                0.0337248                8.546550e+05 
3.039195e-02    4.175319e-02    3.714760e-02   1.000000e+02         1.000000e+03         1.265188e+02        1.133635e+01         5.698000e+03         2.265118e+03        1.753955e-01                                           4.481081e-02    2.116857e-01                       0.0173504           0.00464889                0.0204811                0.397822                 1.170470e+05 
4.175319e-02    5.736153e-02    4.931509e-02   4.000000e+00         1.000000e+01         6.814585e+00        1.133635e+01         5.698000e+03         4.429071e+02        1.930840e-01                                           1.064987e+00    1.031982e+00                       0.00316061          0.00783068                0.0125244                0.0278018                9.849800e+05 
4.175319e-02    5.736153e-02    4.958078e-02   1.000000e+01         1.000000e+02         3.264715e+01        1.133635e+01         5.698000e+03         7.702204e+02        1.511787e-01                                           3.339597e+00    1.827456e+00                       0.0186751           0.000365317               0.0292308                0.0315773                8.939470e+05 
4.175319e-02    5.736153e-02    5.063590e-02   1.000000e+02         1.000000e+03         1.335422e+02        1.133635e+01         5.698000e+03         1.841126e+03        1.077989e-01                                           1.582101e-01    3.977563e-01                       0.0262183           0.00204941                0.0259195                0.19172                  1.931110e+05 
5.736153e-02    7.880463e-02    6.760345e-02   4.000000e+00         1.000000e+01         6.824157e+00        1.133635e+01         5.698000e+03         4.111341e+02        1.369979e-01                                           1.164291e+00    1.079023e+00                       0.0386184           0.00586747                0.0190523                0.0210272                9.887580e+05 
5.736153e-02    7.880463e-02    6.790466e-02   1.000000e+01         1.000000e+02         3.579030e+01        1.133635e+01         5.698000e+03         7.011744e+02        1.020428e-01                                           4.338109e+00    2.082813e+00                       0.105926            0.000434645               0.0114503                0.030321                 9.219020e+05 
5.736153e-02    7.880463e-02    6.901351e-02   1.000000e+02         1.000000e+03         1.435057e+02        1.133635e+01         5.698000e+03         1.562610e+03        6.493984e-02                                           4.199459e-01    6.480323e-01                       0.023049            0.00107099                0.027626                 0.0911983                2.984590e+05 
7.880463e-02    1.082637e-01    9.278811e-02   4.000000e+00         1.000000e+01         6.862234e+00        1.133635e+01         5.698000e+03         3.893423e+02        1.013922e-01                                           1.239960e+00    1.113535e+00                       0.135563            0.00640054                0.0735233                0.053679                 9.911450e+05 
7.880463e-02    1.082637e-01    9.304161e-02   1.000000e+01         1.000000e+02         3.826626e+01        1.133635e+01         5.698000e+03         6.401324e+02        7.442779e-02                                           5.338481e+00    2.310515e+00                       0.285988            0.000628691               0.0182494                0.0303856                9.427320e+05 
7.880463e-02    1.082637e-01    9.412802e-02   1.000000e+02         1.000000e+03         1.566501e+02        1.133635e+01         5.698000e+03         1.347898e+03        4.259373e-02                                           8.941673e-01    9.456042e-01                       0.0194078           0.000741515               0.052726                 0.0336181                4.457390e+05 
1.082637e-01    1.487352e-01    1.262736e-01   4.000000e+00         1.000000e+01         7.283370e+00        1.133635e+01         5.698000e+03         3.719437e+02        7.317078e-02                                           1.102012e+00    1.049768e+00                       0.22114             0.00131056                0.113065                 0.122681                 8.568880e+05 
1.082637e-01    1.487352e-01    1.277125e-01   1.000000e+01         1.000000e+02         4.013278e+01        1.133635e+01         5.698000e+03         5.876067e+02        5.239410e-02                                           6.293744e+00    2.508734e+00                       0.640173            0.000405359               0.0704035                0.0347681                9.581620e+05 
1.082637e-01    1.487352e-01    1.288717e-01   1.000000e+02         1.000000e+03         1.713583e+02        1.133635e+01         5.698000e+03         1.181309e+03        2.719197e-02                                           1.568818e+00    1.252525e+00                       0.136728            0.000351764               0.0840843                0.00458293               5.945820e+05 
1.082637e-01    1.487352e-01    1.291552e-01   1.000000e+03         1.000000e+04         1.071618e+03        1.133635e+01         5.698000e+03         4.885409e+03        1.314734e-02                                           6.313455e-05    7.945725e-03                       0.000181827         0.0                       0.32                     3.22                     5.862000e+03 
1.487352e-01    2.043360e-01    1.722140e-01   4.000000e+00         1.000000e+01         8.188637e+00        1.133635e+01         5.698000e+03         3.661571e+02        5.047770e-02                                           7.066522e-01    8.406261e-01                       0.220521            0.0016443                 0.159613                 0.21831                  5.584640e+05 
1.487352e-01    2.043360e-01    1.755073e-01   1.000000e+01         1.000000e+02         4.154555e+01        1.133635e+01         5.698000e+03         5.440775e+02        3.588899e-02                                           6.958591e+00    2.637914e+00                       1.09074             0.000213919               0.127778                 0.039811                 9.689680e+05 
1.487352e-01    2.043360e-01    1.769611e-01   1.000000e+02         1.000000e+03         1.892363e+02        1.133635e+01         5.698000e+03         1.066914e+03        1.706338e-02                                           2.375061e+00    1.541123e+00                       0.32951             0.000282255               0.113535                 0.0291356                7.040310e+05 
1.487352e-01    2.043360e-01    1.850729e-01   1.000000e+03         1.000000e+04         1.174462e+03        1.133635e+01         5.698000e+03         3.908235e+03        5.469315e-03                                           7.308018e-04    2.703335e-02                       0.00146938          0.012766                  0.0829787                2.25745                  2.299400e+04 
2.043360e-01    2.807216e-01    2.239092e-01   4.000000e+00         1.000000e+01         9.191905e+00        1.133635e+01         5.698000e+03         3.592575e+02        3.428015e-02                                           1.910571e-01    4.371007e-01                       0.0862943           0.00134999                0.198571                 0.351162                 1.568470e+05 
2.043360e-01    2.807216e-01    2.406922e-01   1.000000e+01         1.000000e+02         4.280800e+01        1.133635e+01         5.698000e+03         5.081618e+02        2.280667e-02                                           6.908664e+00    2.628434e+00                       1.49524             0.000217392               0.18451                  0.0493498                9.764760e+05 
2.043360e-01    2.807216e-01    2.424439e-01   1.000000e+02         1.000000e+03         2.083994e+02        1.133635e+01         5.698000e+03         9.783756e+02        1.027628e-02                                           3.125061e+00    1.767784e+00                       0.549335            0.000162531               0.137984                 0.0410996                7.845000e+05 
2.043360e-01    2.807216e-01    2.507342e-01   1.000000e+03         1.000000e+04         1.168217e+03        1.133635e+01         5.698000e+03         2.993827e+03        2.419468e-03                                           4.466403e-03    6.683115e-02                       0.00385113          0.0132653                 0.0697279                1.05272                  5.400600e+04 
2.807216e-01    3.856620e-01    3.281573e-01   1.000000e+01         1.000000e+02         4.559065e+01        1.133635e+01         5.698000e+03         4.807519e+02        1.246827e-02                                           5.796308e+00    2.407552e+00                       1.49529             0.000270893               0.228595                 0.0601164                9.552440e+05 
2.807216e-01    3.856620e-01    3.309912e-01   1.000000e+02         1.000000e+03         2.261084e+02        1.133635e+01         5.698000e+03         9.049918e+02        5.585034e-03                                           3.437616e+00    1.854081e+00                       0.688937            0.000431581               0.150781                 0.0631944                8.426600e+05 
2.807216e-01    3.856620e-01    3.411003e-01   1.000000e+03         1.000000e+04         1.207739e+03        1.133635e+01         5.698000e+03         2.521225e+03        1.049426e-03                                           1.341348e-02    1.158166e-01                       0.00622749          0.00510417                0.0317708                0.512812                 1.017520e+05 
3.856620e-01    5.298317e-01    4.433898e-01   1.000000e+01         1.000000e+02         4.951807e+01        1.133635e+01         5.698000e+03         4.576408e+02        5.910720e-03                                           3.628921e+00    1.904973e+00                       0.720426            0.000436581               0.190721                 0.0374034                9.077090e+05 
3.856620e-01    5.298317e-01    4.462209e-01   1.000000e+02         1.000000e+03         2.457534e+02        1.133635e+01         5.698000e+03         8.368834e+02        2.656668e-03                                           2.845600e+00    1.686891e+00                       0.395551            0.000328682               0.0777755                0.0956399                8.844810e+05 
3.856620e-01    5.298317e-01    4.527301e-01   1.000000e+03         1.000000e+04         1.242271e+03        1.133635e+01         5.698000e+03         2.181111e+03        4.981005e-04                                           2.478573e-02    1.574348e-01                       0.011158            0.00486358                0.194425                 0.173606                 1.707520e+05 
5.298317e-01    7.278954e-01    5.989715e-01   1.000000e+01         1.000000e+02         5.407762e+01        1.133635e+01         5.698000e+03         4.361448e+02        1.523061e-03                                           1.226480e+00    1.107466e+00                       0.407344            0.000760335               0.258053                 0.256011                 8.396140e+05 
5.298317e-01    7.278954e-01    6.031817e-01   1.000000e+02         1.000000e+03         2.649589e+02        1.133635e+01         5.698000e+03         7.683543e+02        6.537917e-04                                           1.264326e+00    1.124422e+00                       0.529944            0.00074166                0.483256                 0.0294281                9.159770e+05 
5.298317e-01    7.278954e-01    6.125633e-01   1.000000e+03         1.000000e+04         1.284760e+03        1.133635e+01         5.698000e+03         1.893175e+03        1.350275e-04                                           2.123126e-02    1.457095e-01                       0.0193252           0.00250508                0.855315                 0.0950575                2.694430e+05 
7.278954e-01    1.000000e+00    7.843972e-01   1.000000e+01         1.000000e+02         5.892348e+01        1.133635e+01         5.698000e+03         4.202971e+02        1.885854e-04                                           1.266563e-01    3.558881e-01                       0.535436            0.00540932                3.3135                   2.27201                  6.219410e+05 
7.278954e-01    1.000000e+00    7.835380e-01   1.000000e+02         1.000000e+03         2.765183e+02        1.133635e+01         5.698000e+03         7.048314e+02        7.619588e-05                                           1.558681e-01    3.948013e-01                       0.824168            0.00137083                5.03048                  1.38389                  9.105200e+05 
7.278954e-01    1.000000e+00    7.827866e-01   1.000000e+03         1.000000e+04         1.315620e+03        1.133635e+01         5.698000e+03         1.672513e+03        1.715377e-05                                           3.348620e-03    5.786727e-02                       0.0243325           0.00916031                7.99008                  0.0973282                4.037640e+05 
