* FASER$\nu$ charm $\nu_{\mu}+\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$ charm $\nu_{\mu}+\bar{\nu}_{\mu}$'
   IndexDataset = 148
   Reaction = 'CC nup'

   NData = 57
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction','reaction'
   TermName   = 'P','A'
   TermSource = 'PineAPPL','PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_charm_nochargediscrimination-a1/nu_A_1-FASERv_charm-XSFPFCC_charm.pineappl.lz4',
                'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_charm_nochargediscrimination-a1/nub_A_1-FASERv_charm-XSFPFCC_charm.pineappl.lz4'
   TheorExpr  = 'P+A'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu charm #nu_{#mu}+#bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1              0.01991333                118.9236       0.431199025195468        254.417610243644                 8.16529                 3.81585                 79.0109
  1              0.02595462                7.319357      0.0574348794633081        59.6908811764173                 10.6751                 3.90749                 17.6607
  1              0.02636438                32.45543       0.128530349076563        27.2519541476203                  5.6454                  2.3278                 7.58963
  1              0.02698563                126.3858       0.158505664670289        109.350286495349                 4.62896                 2.49851                 26.2846
  1              0.03500966                 8.25852      0.0278830770107143        73.4132741493196                 11.5628                 6.44404                 23.9024
  1              0.03583455                36.03535      0.0638900666196894        23.6246460797101                 8.45575                 6.51931                 12.9941
  1              0.03652541                136.8968       0.118046265869708        65.7469341529098                  7.5408                 6.44067                 2.62328
  0              0.04509295                9.218498      -0.079426182116034        170.501254109141                 5.18807                 12.6448                 20.7257
  1              0.04926279                39.38897      0.0660134271724788         25.590022454781                 8.60546                 11.0829                 5.05176
  1              0.05010504                151.3329    5.19608346947249e-05        52.9674430087828                 9.61061                 9.55807                 6.81679
  1              0.06798462                44.23907      0.0157253059412351        22.3313532037805                 2.15907                 1.94252                 9.49843
  1              0.06899877                169.0087      0.0242199081959518        35.0075302524476                 1.74284                 2.02015                0.907122
  1              0.09242214                49.55906      0.0249796311609284        21.3898692663929                 6.51408                 9.02716                  16.215
  1              0.09363043                190.4043      0.0161167873773451        26.4061129403168                 5.04074                 7.88173                 10.2299
  1               0.1242063                55.32479      0.0135657723082165         27.384881668209                 5.12774                 7.68003                 5.41941
  1               0.1258988                215.7355     0.00863066522380072        27.1880724111677                 6.14029                 8.16462                 4.02247
  0               0.1363006                1102.615       -0.05819147764131        873.440444312209                 3.31606                0.782346                 371.888
  1               0.1752372                62.72042     0.00321149767513171        29.5935938373044                0.836533                0.347027                  10.376
  1               0.1776613                250.2339     0.00314681933167832        22.7468278389567                 0.26993                 1.07335                 4.90574
  1               0.1851158                1160.124     0.00360448244858971        236.987623895833                  1.4816                 3.92919                 117.684
  1               0.2380355                70.44958     0.00187204464391577        31.9368390711453                 4.57127                 12.3541                 21.2594
  1               0.2415308                284.4066     0.00144869786316194        18.9387360412391                 3.15366                 10.6008                 15.2904
  1               0.2477597                1230.204    0.000442920540745861        106.615790572088                 1.46753                 9.05519                 33.4304
  1               0.3105303                78.32402      0.0016293272881414        50.6732590132279                0.805551                 1.90438                 12.2501
  1               0.3142248                310.6798    0.000599446875422904        23.0562091141927                 3.14689                 3.25215                 9.19552
  1                0.317922                1294.175    0.000133073508241737         89.319942972893                  3.7362                 6.95745                 1.95463
  1               0.4325837                90.36044    0.000193159012661704        121.786881885592                 9.68656                 19.1143                 9.51824
  1               0.4589794                333.3539     8.4506793140671e-05        29.2011337580378                 4.55869                   10.86                 6.36409
  1               0.4668956                1424.575    0.000106449013767769        80.2685717452009                 1.13061                 5.73844                 11.6025
  1               0.6231197                375.4952    2.35930114765449e-05        26.9585222309272                 1.89974                 14.0109                 18.7699
  1                0.633691                1549.391    7.70578215347098e-06        55.1002910652649                 1.21963                 11.1641                 7.70942
  1                0.821463                430.8931    4.00498969920408e-06        35.8346889412698                0.961973                 11.4797                  19.289
  1               0.8298527                1681.418    1.52308115857679e-06        58.9874392867544                0.183831                 6.65567                 28.8985
