Experiment = FASERv2FCC_wide | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660.0 cm | Total Events = 112569002.6 |        del_theta = 0.00 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.00 GeV, Elepton_max = 200000.00 GeV|        del_Ehadron = 0.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 200000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
9.236709e-04    1.268961e-03    1.103922e-03   1.000000e+01         1.000000e+02         1.671646e+01        1.133635e+01         4.000000e+04         1.168848e+04        1.656207e+01                                           2.542300e+04    1.594459e+02                       0.0                 0.0                       0.0                      0.0                      3.526600e+04 
1.268961e-03    1.743329e-03    1.514925e-03   4.000000e+00         1.000000e+01         6.456407e+00        1.133635e+01         4.000000e+04         4.844528e+03        9.518879e+00                                           7.876323e+04    2.806479e+02                       0.0                 0.0                       0.0                      0.0                      9.369800e+04 
1.268961e-03    1.743329e-03    1.547328e-03   1.000000e+01         1.000000e+02         1.989191e+01        1.133635e+01         4.000000e+04         1.034693e+04        1.134973e+01                                           5.343741e+04    2.311653e+02                       0.0                 0.0                       0.0                      0.0                      5.107400e+04 
1.743329e-03    2.395027e-03    2.063219e-03   4.000000e+00         1.000000e+01         6.541945e+00        1.133635e+01         4.000000e+04         3.880634e+03        6.811838e+00                                           1.184751e+05    3.442021e+02                       0.0                 0.0                       0.0                      0.0                      9.550000e+04 
1.743329e-03    2.395027e-03    2.082229e-03   1.000000e+01         1.000000e+02         2.059034e+01        1.133635e+01         4.000000e+04         8.315226e+03        8.037430e+00                                           1.114461e+05    3.338354e+02                       0.0                 0.0                       0.0                      0.0                      6.422400e+04 
2.395027e-03    3.290345e-03    2.828377e-03   4.000000e+00         1.000000e+01         6.560547e+00        1.133635e+01         4.000000e+04         3.235469e+03        4.980367e+00                                           1.704744e+05    4.128854e+02                       0.0                 0.0                       0.0                      0.0                      9.682400e+04 
2.395027e-03    3.290345e-03    2.867423e-03   1.000000e+01         1.000000e+02         2.342735e+01        1.133635e+01         4.000000e+04         7.182771e+03        5.753182e+00                                           2.030661e+05    4.506285e+02                       0.0                 0.0                       0.0                      0.0                      7.404400e+04 
2.395027e-03    3.290345e-03    3.127837e-03   1.000000e+02         1.000000e+03         1.088253e+02        1.133635e+01         4.000000e+04         2.433089e+04        5.773083e+00                                           8.992794e+02    2.998799e+01                       0.0                 0.0                       0.0                      0.0                      3.370000e+03 
3.290345e-03    4.520354e-03    3.918825e-03   4.000000e+00         1.000000e+01         6.807698e+00        1.133635e+01         4.000000e+04         2.684014e+03        3.518200e+00                                           2.270251e+05    4.764715e+02                       0.0                 0.0                       0.0                      0.0                      9.763300e+04 
3.290345e-03    4.520354e-03    3.916159e-03   1.000000e+01         1.000000e+02         2.648642e+01        1.133635e+01         4.000000e+04         6.285130e+03        4.098962e+00                                           3.679147e+05    6.065598e+02                       0.0                 0.0                       0.0                      0.0                      8.101500e+04 
3.290345e-03    4.520354e-03    3.910893e-03   1.000000e+02         1.000000e+03         1.200237e+02        1.133635e+01         4.000000e+04         1.931283e+04        4.295325e+00                                           5.883137e+03    7.670161e+01                       0.0                 0.0                       0.0                      0.0                      7.160000e+03 
4.520354e-03    6.210169e-03    5.349255e-03   4.000000e+00         1.000000e+01         6.672320e+00        1.133635e+01         4.000000e+04         2.345154e+03        2.517740e+00                                           2.936972e+05    5.419384e+02                       0.0                 0.0                       0.0                      0.0                      9.828000e+04 
4.520354e-03    6.210169e-03    5.367314e-03   1.000000e+01         1.000000e+02         2.886953e+01        1.133635e+01         4.000000e+04         5.433284e+03        2.882020e+00                                           5.907670e+05    7.686137e+02                       0.0                 0.0                       0.0                      0.0                      8.630400e+04 
4.520354e-03    6.210169e-03    5.476238e-03   1.000000e+02         1.000000e+03         1.365364e+02        1.133635e+01         4.000000e+04         1.682738e+04        2.879077e+00                                           2.187257e+04    1.478938e+02                       0.0                 0.0                       0.0                      0.0                      1.260900e+04 
6.210169e-03    8.531679e-03    7.369517e-03   4.000000e+00         1.000000e+01         6.773356e+00        1.133635e+01         4.000000e+04         1.903432e+03        1.731864e+00                                           3.582299e+05    5.985231e+02                       0.0                 0.0                       0.0                      0.0                      9.879300e+04 
6.210169e-03    8.531679e-03    7.413948e-03   1.000000e+01         1.000000e+02         3.178448e+01        1.133635e+01         4.000000e+04         4.574884e+03        1.950258e+00                                           8.914118e+05    9.441461e+02                       0.0                 0.0                       0.0                      0.0                      8.995800e+04 
6.210169e-03    8.531679e-03    7.485982e-03   1.000000e+02         1.000000e+03         1.458202e+02        1.133635e+01         4.000000e+04         1.427342e+04        1.938482e+00                                           6.169281e+04    2.483804e+02                       0.0                 0.0                       0.0                      0.0                      2.063400e+04 
8.531679e-03    1.172102e-02    1.009037e-02   4.000000e+00         1.000000e+01         6.781386e+00        1.133635e+01         4.000000e+04         1.740706e+03        1.220145e+00                                           4.300106e+05    6.557519e+02                       0.0                 0.0                       0.0                      0.0                      9.912800e+04 
8.531679e-03    1.172102e-02    1.013504e-02   1.000000e+01         1.000000e+02         3.334129e+01        1.133635e+01         4.000000e+04         3.987451e+03        1.341154e+00                                           1.297112e+06    1.138908e+03                       0.0                 0.0                       0.0                      0.0                      9.282000e+04 
8.531679e-03    1.172102e-02    1.031160e-02   1.000000e+02         1.000000e+03         1.577997e+02        1.133635e+01         4.000000e+04         1.194452e+04        1.265784e+00                                           1.476174e+05    3.842101e+02                       0.0                 0.0                       0.0                      0.0                      3.180000e+04 
1.172102e-02    1.610262e-02    1.376347e-02   4.000000e+00         1.000000e+01         6.903748e+00        1.133635e+01         4.000000e+04         1.475861e+03        8.891718e-01                                           4.942970e+05    7.030626e+02                       0.0                 0.0                       0.0                      0.0                      9.933600e+04 
1.172102e-02    1.610262e-02    1.386394e-02   1.000000e+01         1.000000e+02         3.640838e+01        1.133635e+01         4.000000e+04         3.432224e+03        9.552801e-01                                           1.755899e+06    1.325103e+03                       0.0                 0.0                       0.0                      0.0                      9.482300e+04 
1.172102e-02    1.610262e-02    1.403914e-02   1.000000e+02         1.000000e+03         1.766479e+02        1.133635e+01         4.000000e+04         1.022069e+04        8.527385e-01                                           3.041878e+05    5.515322e+02                       0.0                 0.0                       0.0                      0.0                      4.687600e+04 
1.610262e-02    2.212216e-02    1.903032e-02   4.000000e+00         1.000000e+01         6.780536e+00        1.133635e+01         4.000000e+04         1.310682e+03        6.334631e-01                                           5.670627e+05    7.530357e+02                       0.0                 0.0                       0.0                      0.0                      9.953200e+04 
1.610262e-02    2.212216e-02    1.906912e-02   1.000000e+01         1.000000e+02         3.874597e+01        1.133635e+01         4.000000e+04         2.927289e+03        6.691540e-01                                           2.264890e+06    1.504955e+03                       0.0                 0.0                       0.0                      0.0                      9.621800e+04 
1.610262e-02    2.212216e-02    1.919837e-02   1.000000e+02         1.000000e+03         1.933772e+02        1.133635e+01         4.000000e+04         8.596512e+03        5.703811e-01                                           5.810311e+05    7.622539e+02                       0.0                 0.0                       0.0                      0.0                      6.128300e+04 
2.212216e-02    3.039195e-02    2.604839e-02   4.000000e+00         1.000000e+01         6.835604e+00        1.133635e+01         4.000000e+04         1.226626e+03        4.546876e-01                                           6.408223e+05    8.005138e+02                       0.0                 0.0                       0.0                      0.0                      9.968100e+04 
2.212216e-02    3.039195e-02    2.619486e-02   1.000000e+01         1.000000e+02         4.008910e+01        1.133635e+01         4.000000e+04         2.558633e+03        4.646426e-01                                           2.942745e+06    1.715443e+03                       0.0                 0.0                       0.0                      0.0                      9.725300e+04 
2.212216e-02    3.039195e-02    2.642408e-02   1.000000e+02         1.000000e+03         2.119768e+02        1.133635e+01         4.000000e+04         7.379607e+03        3.710556e-01                                           1.007978e+06    1.003981e+03                       0.0                 0.0                       0.0                      0.0                      7.221900e+04 
2.212216e-02    3.039195e-02    2.753253e-02   1.000000e+03         1.000000e+04         1.170552e+03        1.133635e+01         4.000000e+04         2.472330e+04        2.282481e-01                                           1.895924e+03    4.354221e+01                       0.0                 0.0                       0.0                      0.0                      2.644000e+03 
3.039195e-02    4.175319e-02    3.579900e-02   4.000000e+00         1.000000e+01         6.879813e+00        1.133635e+01         4.000000e+04         1.103237e+03        3.181432e-01                                           6.748790e+05    8.215102e+02                       0.0                 0.0                       0.0                      0.0                      9.973900e+04 
3.039195e-02    4.175319e-02    3.597755e-02   1.000000e+01         1.000000e+02         4.183889e+01        1.133635e+01         4.000000e+04         2.196559e+03        3.130817e-01                                           3.565903e+06    1.888360e+03                       0.0                 0.0                       0.0                      0.0                      9.802200e+04 
3.039195e-02    4.175319e-02    3.626930e-02   1.000000e+02         1.000000e+03         2.312915e+02        1.133635e+01         4.000000e+04         6.175167e+03        2.342765e-01                                           1.640513e+06    1.280825e+03                       0.0                 0.0                       0.0                      0.0                      7.954800e+04 
3.039195e-02    4.175319e-02    3.700379e-02   1.000000e+03         1.000000e+04         1.182226e+03        1.133635e+01         4.000000e+04         2.143560e+04        1.503040e-01                                           1.116253e+04    1.056529e+02                       0.0                 0.0                       0.0                      0.0                      5.956000e+03 
4.175319e-02    5.736153e-02    4.929593e-02   4.000000e+00         1.000000e+01         6.839251e+00        1.133635e+01         4.000000e+04         9.987313e+02        2.197938e-01                                           7.449355e+05    8.630965e+02                       0.0                 0.0                       0.0                      0.0                      9.983200e+04 
4.175319e-02    5.736153e-02    4.934515e-02   1.000000e+01         1.000000e+02         4.330731e+01        1.133635e+01         4.000000e+04         1.953233e+03        2.112941e-01                                           4.080368e+06    2.019992e+03                       0.0                 0.0                       0.0                      0.0                      9.857400e+04 
4.175319e-02    5.736153e-02    4.970413e-02   1.000000e+02         1.000000e+03         2.529793e+02        1.133635e+01         4.000000e+04         5.368769e+03        1.480795e-01                                           2.533258e+06    1.591621e+03                       0.0                 0.0                       0.0                      0.0                      8.531200e+04 
4.175319e-02    5.736153e-02    5.060958e-02   1.000000e+03         1.000000e+04         1.256539e+03        1.133635e+01         4.000000e+04         1.727523e+04        8.674344e-02                                           4.227812e+04    2.056164e+02                       0.0                 0.0                       0.0                      0.0                      1.121000e+04 
5.736153e-02    7.880463e-02    6.738295e-02   4.000000e+00         1.000000e+01         6.833478e+00        1.133635e+01         4.000000e+04         9.408199e+02        1.536755e-01                                           7.645102e+05    8.743627e+02                       0.0                 0.0                       0.0                      0.0                      9.989500e+04 
5.736153e-02    7.880463e-02    6.761625e-02   1.000000e+01         1.000000e+02         4.398522e+01        1.133635e+01         4.000000e+04         1.741224e+03        1.419700e-01                                           4.653548e+06    2.157208e+03                       0.0                 0.0                       0.0                      0.0                      9.895700e+04 
5.736153e-02    7.880463e-02    6.793597e-02   1.000000e+02         1.000000e+03         2.739327e+02        1.133635e+01         4.000000e+04         4.667698e+03        9.245533e-02                                           3.419689e+06    1.849240e+03                       0.0                 0.0                       0.0                      0.0                      8.909300e+04 
5.736153e-02    7.880463e-02    6.845519e-02   1.000000e+03         1.000000e+04         1.360310e+03        1.133635e+01         4.000000e+04         1.480067e+04        4.926054e-02                                           1.143120e+05    3.381006e+02                       0.0                 0.0                       0.0                      0.0                      1.835200e+04 
7.880463e-02    1.082637e-01    9.273684e-02   4.000000e+00         1.000000e+01         6.909650e+00        1.133635e+01         4.000000e+04         9.154524e+02        1.108415e-01                                           7.867056e+05    8.869643e+02                       0.0                 0.0                       0.0                      0.0                      9.991800e+04 
7.880463e-02    1.082637e-01    9.279055e-02   1.000000e+01         1.000000e+02         4.476411e+01        1.133635e+01         4.000000e+04         1.550119e+03        9.992634e-02                                           5.069423e+06    2.251538e+03                       0.0                 0.0                       0.0                      0.0                      9.919900e+04 
7.880463e-02    1.082637e-01    9.325139e-02   1.000000e+02         1.000000e+03         2.924683e+02        1.133635e+01         4.000000e+04         4.053770e+03        6.261413e-02                                           4.512063e+06    2.124162e+03                       0.0                 0.0                       0.0                      0.0                      9.226400e+04 
7.880463e-02    1.082637e-01    9.381288e-02   1.000000e+03         1.000000e+04         1.475550e+03        1.133635e+01         4.000000e+04         1.259327e+04        3.042058e-02                                           2.386546e+05    4.885229e+02                       0.0                 0.0                       0.0                      0.0                      2.882300e+04 
1.082637e-01    1.487352e-01    1.273658e-01   4.000000e+00         1.000000e+01         6.862088e+00        1.133635e+01         4.000000e+04         8.681872e+02        7.808876e-02                                           7.928506e+05    8.904216e+02                       0.0                 0.0                       0.0                      0.0                      9.995400e+04 
1.082637e-01    1.487352e-01    1.275084e-01   1.000000e+01         1.000000e+02         4.522167e+01        1.133635e+01         4.000000e+04         1.419199e+03        6.847444e-02                                           5.457566e+06    2.336143e+03                       0.0                 0.0                       0.0                      0.0                      9.947900e+04 
1.082637e-01    1.487352e-01    1.278662e-01   1.000000e+02         1.000000e+03         3.131358e+02        1.133635e+01         4.000000e+04         3.625756e+03        4.188643e-02                                           5.721078e+06    2.391878e+03                       0.0                 0.0                       0.0                      0.0                      9.418800e+04 
1.082637e-01    1.487352e-01    1.289938e-01   1.000000e+03         1.000000e+04         1.559684e+03        1.133635e+01         4.000000e+04         1.058108e+04        1.823692e-02                                           4.238281e+05    6.510208e+02                       0.0                 0.0                       0.0                      0.0                      4.297000e+04 
1.487352e-01    2.043360e-01    1.748076e-01   4.000000e+00         1.000000e+01         6.899149e+00        1.133635e+01         4.000000e+04         7.425630e+02        5.301261e-02                                           7.902091e+05    8.889371e+02                       0.0                 0.0                       0.0                      0.0                      9.996900e+04 
1.487352e-01    2.043360e-01    1.749678e-01   1.000000e+01         1.000000e+02         4.577853e+01        1.133635e+01         4.000000e+04         1.307457e+03        4.520494e-02                                           5.425142e+06    2.329193e+03                       0.0                 0.0                       0.0                      0.0                      9.959000e+04 
1.487352e-01    2.043360e-01    1.758507e-01   1.000000e+02         1.000000e+03         3.251357e+02        1.133635e+01         4.000000e+04         3.187105e+03        2.680595e-02                                           6.558464e+06    2.560950e+03                       0.0                 0.0                       0.0                      0.0                      9.592100e+04 
1.487352e-01    2.043360e-01    1.767923e-01   1.000000e+03         1.000000e+04         1.695941e+03        1.133635e+01         4.000000e+04         9.187102e+03        1.031553e-02                                           6.635805e+05    8.146045e+02                       0.0                 0.0                       0.0                      0.0                      5.818600e+04 
2.043360e-01    2.807216e-01    2.405143e-01   4.000000e+00         1.000000e+01         6.888242e+00        1.133635e+01         4.000000e+04         7.271179e+02        3.414317e-02                                           7.539816e+05    8.683211e+02                       0.0                 0.0                       0.0                      0.0                      9.998800e+04 
2.043360e-01    2.807216e-01    2.403480e-01   1.000000e+01         1.000000e+02         4.590016e+01        1.133635e+01         4.000000e+04         1.210427e+03        2.777489e-02                                           5.130460e+06    2.265052e+03                       0.0                 0.0                       0.0                      0.0                      9.970100e+04 
2.043360e-01    2.807216e-01    2.412931e-01   1.000000e+02         1.000000e+03         3.399886e+02        1.133635e+01         4.000000e+04         2.883820e+03        1.618693e-02                                           6.804932e+06    2.608626e+03                       0.0                 0.0                       0.0                      0.0                      9.686600e+04 
2.043360e-01    2.807216e-01    2.422459e-01   1.000000e+03         1.000000e+04         1.751102e+03        1.133635e+01         4.000000e+04         8.077823e+03        6.139057e-03                                           9.098922e+05    9.538827e+02                       0.0                 0.0                       0.0                      0.0                      6.974400e+04 
2.043360e-01    2.807216e-01    2.629381e-01   1.000000e+04         1.000000e+05         1.187470e+04        1.133635e+01         4.000000e+04         2.513277e+04        3.419851e-04                                           1.538585e+02    1.240397e+01                       0.0                 0.0                       0.0                      0.0                      1.985000e+03 
2.807216e-01    3.856620e-01    3.276330e-01   4.000000e+00         1.000000e+01         6.977352e+00        1.133635e+01         4.000000e+04         7.304276e+02        1.999269e-02                                           6.305963e+05    7.941010e+02                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
2.807216e-01    3.856620e-01    3.281818e-01   1.000000e+01         1.000000e+02         4.688724e+01        1.133635e+01         4.000000e+04         1.083173e+03        1.484040e-02                                           4.306990e+06    2.075329e+03                       0.0                 0.0                       0.0                      0.0                      9.978500e+04 
2.807216e-01    3.856620e-01    3.290474e-01   1.000000e+02         1.000000e+03         3.511968e+02        1.133635e+01         4.000000e+04         2.624796e+03        8.593362e-03                                           6.260701e+06    2.502139e+03                       0.0                 0.0                       0.0                      0.0                      9.777400e+04 
2.807216e-01    3.856620e-01    3.312017e-01   1.000000e+03         1.000000e+04         1.832658e+03        1.133635e+01         4.000000e+04         6.880020e+03        2.925230e-03                                           9.923699e+05    9.961777e+02                       0.0                 0.0                       0.0                      0.0                      7.794400e+04 
2.807216e-01    3.856620e-01    3.777279e-01   1.000000e+04         1.000000e+05         1.110858e+04        1.133635e+01         4.000000e+04         2.082210e+04        1.667731e-04                                           7.142883e+02    2.672617e+01                       0.0                 0.0                       0.0                      0.0                      5.011000e+03 
3.856620e-01    5.298317e-01    4.444600e-01   4.000000e+00         1.000000e+01         6.883472e+00        1.133635e+01         4.000000e+04         7.176339e+02        1.037624e-02                                           4.478969e+05    6.692510e+02                       0.0                 0.0                       0.0                      0.0                      9.999900e+04 
3.856620e-01    5.298317e-01    4.446530e-01   1.000000e+01         1.000000e+02         4.641382e+01        1.133635e+01         4.000000e+04         1.030946e+03        6.902763e-03                                           2.849084e+06    1.687923e+03                       0.0                 0.0                       0.0                      0.0                      9.985200e+04 
3.856620e-01    5.298317e-01    4.447927e-01   1.000000e+02         1.000000e+03         3.588396e+02        1.133635e+01         4.000000e+04         2.353385e+03        3.895507e-03                                           4.305248e+06    2.074909e+03                       0.0                 0.0                       0.0                      0.0                      9.845700e+04 
3.856620e-01    5.298317e-01    4.455862e-01   1.000000e+03         1.000000e+04         1.910257e+03        1.133635e+01         4.000000e+04         6.194038e+03        1.353983e-03                                           8.282814e+05    9.100997e+02                       0.0                 0.0                       0.0                      0.0                      8.365100e+04 
3.856620e-01    5.298317e-01    4.164370e-01   1.000000e+04         1.000000e+05         1.452339e+04        1.133635e+01         4.000000e+04         2.128760e+04        5.104826e-05                                           1.433668e+03    3.786381e+01                       0.0                 0.0                       0.0                      0.0                      9.476000e+03 
5.298317e-01    7.278954e-01    5.921362e-01   4.000000e+00         1.000000e+01         7.288830e+00        1.133635e+01         4.000000e+04         6.255728e+02        3.589167e-03                                           1.493314e+05    3.864342e+02                       0.0                 0.0                       0.0                      0.0                      7.443600e+04 
5.298317e-01    7.278954e-01    6.016198e-01   1.000000e+01         1.000000e+02         4.552038e+01        1.133635e+01         4.000000e+04         9.429881e+02        1.775583e-03                                           1.068921e+06    1.033886e+03                       0.0                 0.0                       0.0                      0.0                      9.990400e+04 
5.298317e-01    7.278954e-01    6.001273e-01   1.000000e+02         1.000000e+03         3.572904e+02        1.133635e+01         4.000000e+04         2.017734e+03        9.149896e-04                                           1.591537e+06    1.261561e+03                       0.0                 0.0                       0.0                      0.0                      9.886000e+04 
5.298317e-01    7.278954e-01    6.025069e-01   1.000000e+03         1.000000e+04         2.011950e+03        1.133635e+01         4.000000e+04         5.483812e+03        2.894691e-04                                           3.756949e+05    6.129395e+02                       0.0                 0.0                       0.0                      0.0                      8.822400e+04 
5.298317e-01    7.278954e-01    6.235457e-01   1.000000e+04         1.000000e+05         1.141684e+04        1.133635e+01         4.000000e+04         1.672357e+04        2.332592e-05                                           1.250126e+03    3.535712e+01                       0.0                 0.0                       0.0                      0.0                      1.630900e+04 
7.278954e-01    1.000000e+00    7.409578e-01   4.000000e+00         1.000000e+01         9.502770e+00        1.133635e+01         4.000000e+04         3.815311e+02        9.710052e-04                                           1.507827e+03    3.883074e+01                       0.0                 0.0                       0.0                      0.0                      1.871000e+03 
7.278954e-01    1.000000e+00    7.833971e-01   1.000000e+01         1.000000e+02         4.606501e+01        1.133635e+01         4.000000e+04         9.074091e+02        2.265839e-04                                           1.257971e+05    3.546789e+02                       0.0                 0.0                       0.0                      0.0                      7.389500e+04 
7.278954e-01    1.000000e+00    7.824178e-01   1.000000e+02         1.000000e+03         3.658468e+02        1.133635e+01         4.000000e+04         1.819497e+03        9.767931e-05                                           1.737607e+05    4.168462e+02                       0.0                 0.0                       0.0                      0.0                      9.623700e+04 
7.278954e-01    1.000000e+00    7.794323e-01   1.000000e+03         1.000000e+04         2.053012e+03        1.133635e+01         4.000000e+04         4.750452e+03        2.844556e-05                                           4.119830e+04    2.029736e+02                       0.0                 0.0                       0.0                      0.0                      9.123300e+04 
7.278954e-01    1.000000e+00    7.667730e-01   1.000000e+04         1.000000e+05         1.255937e+04        1.133635e+01         4.000000e+04         1.542761e+04        2.837856e-06                                           1.479862e+02    1.216496e+01                       0.0                 0.0                       0.0                      0.0                      2.575900e+04 
