Experiment = FLArE100 | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 232064.0 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.082637e-01    1.487352e-01    1.273586e-01   4.000000e+00         1.000000e+01         6.735480e+00        1.133635e+01         5.698000e+03         3.599151e+02        7.269353e-02                                           5.462153e+03    7.390638e+01                       3815.58             0.689922                  0.211396                 0.0203745                9.809190e+05 
1.082637e-01    1.487352e-01    1.276297e-01   1.000000e+01         1.000000e+02         3.669821e+01        1.133635e+01         5.698000e+03         6.786091e+02        5.851381e-02                                           1.780455e+04    1.334337e+02                       10902.0             0.578761                  0.105741                 0.0403945                9.275010e+05 
1.082637e-01    1.487352e-01    1.285275e-01   1.000000e+02         1.000000e+03         1.859814e+02        1.133635e+01         5.698000e+03         1.614946e+03        3.455356e-02                                           3.703163e+03    6.085362e+01                       1836.19             0.461709                  0.0844626                0.00609882               5.398610e+05 
1.487352e-01    2.043360e-01    1.751726e-01   4.000000e+00         1.000000e+01         6.754696e+00        1.133635e+01         5.698000e+03         3.495794e+02        5.029649e-02                                           5.449058e+03    7.381773e+01                       4105.26             0.74411                   0.290541                 0.032532                 9.816790e+05 
1.487352e-01    2.043360e-01    1.754110e-01   1.000000e+01         1.000000e+02         3.797278e+01        1.133635e+01         5.698000e+03         6.429656e+02        3.973424e-02                                           1.898350e+04    1.377806e+02                       12166.7             0.605382                  0.150735                 0.0434982                9.347930e+05 
1.487352e-01    2.043360e-01    1.765446e-01   1.000000e+02         1.000000e+03         2.008565e+02        1.133635e+01         5.698000e+03         1.491578e+03        2.267756e-02                                           5.159123e+03    7.182704e+01                       2663.06             0.467465                  0.128314                 0.042111                 6.359760e+05 
2.043360e-01    2.807216e-01    2.403140e-01   4.000000e+00         1.000000e+01         6.768479e+00        1.133635e+01         5.698000e+03         3.372874e+02        3.284019e-02                                           5.042501e+03    7.101057e+01                       4005.82             0.786777                  0.361675                 0.0254903                9.820970e+05 
2.043360e-01    2.807216e-01    2.404564e-01   1.000000e+01         1.000000e+02         3.901678e+01        1.133635e+01         5.698000e+03         6.150308e+02        2.512403e-02                                           1.853213e+04    1.361327e+02                       12133.0             0.618944                  0.187276                 0.0396179                9.397010e+05 
2.043360e-01    2.807216e-01    2.418332e-01   1.000000e+02         1.000000e+03         2.178058e+02        1.133635e+01         5.698000e+03         1.392023e+03        1.403613e-02                                           6.290073e+03    7.930998e+01                       3137.82             0.440875                  0.137764                 0.0471608                7.013580e+05 
2.807216e-01    3.856620e-01    3.286896e-01   4.000000e+00         1.000000e+01         6.741861e+00        1.133635e+01         5.698000e+03         3.327191e+02        1.934236e-02                                           4.292214e+03    6.551499e+01                       3541.12             0.819504                  0.430564                 0.024835                 9.821530e+05 
2.807216e-01    3.856620e-01    3.284985e-01   1.000000e+01         1.000000e+02         3.970917e+01        1.133635e+01         5.698000e+03         5.914139e+02        1.403616e-02                                           1.590287e+04    1.261066e+02                       10284.6             0.61098                   0.209891                 0.0463339                9.433670e+05 
2.807216e-01    3.856620e-01    3.299154e-01   1.000000e+02         1.000000e+03         2.324517e+02        1.133635e+01         5.698000e+03         1.312664e+03        7.608498e-03                                           6.477675e+03    8.048401e+01                       2938.42             0.381476                  0.134041                 0.0832875                7.459330e+05 
3.856620e-01    5.298317e-01    4.462496e-01   4.000000e+00         1.000000e+01         6.723654e+00        1.133635e+01         5.698000e+03         3.253981e+02        1.001152e-02                                           2.954370e+03    5.435412e+01                       2460.99             0.837397                  0.461993                 0.00595572               9.826990e+05 
3.856620e-01    5.298317e-01    4.445584e-01   1.000000e+01         1.000000e+02         3.998445e+01        1.133635e+01         5.698000e+03         5.719050e+02        6.753690e-03                                           1.042324e+04    1.020943e+02                       5673.81             0.510611                  0.112429                 0.00357582               9.454570e+05 
3.856620e-01    5.298317e-01    4.450062e-01   1.000000e+02         1.000000e+03         2.491269e+02        1.133635e+01         5.698000e+03         1.258017e+03        3.631445e-03                                           4.839685e+03    6.956784e+01                       1105.82             0.138178                  0.018379                 0.0982127                7.755190e+05 
5.298317e-01    7.278954e-01    5.899426e-01   4.000000e+00         1.000000e+01         7.074305e+00        1.133635e+01         5.698000e+03         3.278235e+02        3.601321e-03                                           1.037432e+03    3.220919e+01                       792.715             0.785888                  0.310526                 0.14226                  7.326300e+05 
5.298317e-01    7.278954e-01    6.014613e-01   1.000000e+01         1.000000e+02         3.901442e+01        1.133635e+01         5.698000e+03         5.493716e+02        1.834276e-03                                           3.862442e+03    6.214855e+01                       123.576             0.00543266                0.439557                 0.356939                 9.472330e+05 
5.298317e-01    7.278954e-01    6.006336e-01   1.000000e+02         1.000000e+03         2.596690e+02        1.133635e+01         5.698000e+03         1.201233e+03        9.031991e-04                                           1.857975e+03    4.310424e+01                       1814.68             1.16114                   0.873909                 0.146384                 7.946470e+05 
