Experiment = Comp_FCC | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(23.7) | Exp. Target Length = 120.0 cm | Total Events = 34661.4 |        del_theta = 0.00 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.00 GeV, Elepton_max = 200000.00 GeV|        del_Ehadron = 0.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 200000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
2.395027e-03    3.290345e-03    2.853899e-03   1.000000e+01         1.000000e+02         3.511983e+01        1.133635e+01         4.000000e+04         1.293847e+04        7.335984e+00                                           1.199068e+02    1.095019e+01                       0.0                 0.0                       0.0                      0.0                      7.391300e+04 
2.395027e-03    3.290345e-03    2.886341e-03   1.000000e+02         1.000000e+03         1.209403e+02        1.133635e+01         4.000000e+04         2.736292e+04        6.971994e+00                                           7.511890e+00    2.740783e+00                       0.0                 0.0                       0.0                      0.0                      3.293000e+03 
3.290345e-03    4.520354e-03    3.916850e-03   4.000000e+00         1.000000e+01         6.898953e+00        1.133635e+01         4.000000e+04         5.393060e+03        4.287974e+00                                           3.787093e+01    6.153936e+00                       0.0                 0.0                       0.0                      0.0                      9.772000e+04 
3.290345e-03    4.520354e-03    3.918559e-03   1.000000e+01         1.000000e+02         3.829891e+01        1.133635e+01         4.000000e+04         1.111231e+04        5.230019e+00                                           1.697247e+02    1.302784e+01                       0.0                 0.0                       0.0                      0.0                      8.097500e+04 
3.290345e-03    4.520354e-03    3.939578e-03   1.000000e+02         1.000000e+03         1.430540e+02        1.133635e+01         4.000000e+04         2.436702e+04        4.915572e+00                                           2.309435e+01    4.805659e+00                       0.0                 0.0                       0.0                      0.0                      7.195000e+03 
4.520354e-03    6.210169e-03    5.318158e-03   4.000000e+00         1.000000e+01         6.924122e+00        1.133635e+01         4.000000e+04         5.129872e+03        3.049127e+00                                           4.113687e+01    6.413803e+00                       0.0                 0.0                       0.0                      0.0                      9.824500e+04 
4.520354e-03    6.210169e-03    5.333522e-03   1.000000e+01         1.000000e+02         4.016364e+01        1.133635e+01         4.000000e+04         9.724276e+03        3.718301e+00                                           2.236129e+02    1.495369e+01                       0.0                 0.0                       0.0                      0.0                      8.611000e+04 
4.520354e-03    6.210169e-03    5.437307e-03   1.000000e+02         1.000000e+03         1.624194e+02        1.133635e+01         4.000000e+04         2.198895e+04        3.429132e+00                                           5.431426e+01    7.369821e+00                       0.0                 0.0                       0.0                      0.0                      1.258400e+04 
6.210169e-03    8.531679e-03    7.394409e-03   4.000000e+00         1.000000e+01         7.145513e+00        1.133635e+01         4.000000e+04         4.140222e+03        2.068876e+00                                           4.508798e+01    6.714759e+00                       0.0                 0.0                       0.0                      0.0                      9.877900e+04 
6.210169e-03    8.531679e-03    7.382431e-03   1.000000e+01         1.000000e+02         4.366813e+01        1.133635e+01         4.000000e+04         8.639807e+03        2.575623e+00                                           2.799760e+02    1.673248e+01                       0.0                 0.0                       0.0                      0.0                      8.979100e+04 
6.210169e-03    8.531679e-03    7.440947e-03   1.000000e+02         1.000000e+03         1.794835e+02        1.133635e+01         4.000000e+04         1.963075e+04        2.357264e+00                                           1.098560e+02    1.048122e+01                       0.0                 0.0                       0.0                      0.0                      2.074200e+04 
8.531679e-03    1.172102e-02    1.002012e-02   4.000000e+00         1.000000e+01         7.031538e+00        1.133635e+01         4.000000e+04         4.164099e+03        1.437250e+00                                           4.678654e+01    6.840069e+00                       0.0                 0.0                       0.0                      0.0                      9.912300e+04 
8.531679e-03    1.172102e-02    1.008562e-02   1.000000e+01         1.000000e+02         4.346088e+01        1.133635e+01         4.000000e+04         7.550017e+03        1.759910e+00                                           3.436484e+02    1.853775e+01                       0.0                 0.0                       0.0                      0.0                      9.258900e+04 
8.531679e-03    1.172102e-02    1.021771e-02   1.000000e+02         1.000000e+03         2.086282e+02        1.133635e+01         4.000000e+04         1.747787e+04        1.549871e+00                                           1.999797e+02    1.414142e+01                       0.0                 0.0                       0.0                      0.0                      3.183000e+04 
1.172102e-02    1.610262e-02    1.368796e-02   4.000000e+00         1.000000e+01         7.099753e+00        1.133635e+01         4.000000e+04         3.353228e+03        1.034877e+00                                           4.935458e+01    7.025281e+00                       0.0                 0.0                       0.0                      0.0                      9.935400e+04 
1.172102e-02    1.610262e-02    1.381416e-02   1.000000e+01         1.000000e+02         4.526540e+01        1.133635e+01         4.000000e+04         6.757133e+03        1.266905e+00                                           4.062944e+02    2.015675e+01                       0.0                 0.0                       0.0                      0.0                      9.473400e+04 
1.172102e-02    1.610262e-02    1.398853e-02   1.000000e+02         1.000000e+03         2.430213e+02        1.133635e+01         4.000000e+04         1.588380e+04        1.070933e+00                                           3.319968e+02    1.822078e+01                       0.0                 0.0                       0.0                      0.0                      4.670500e+04 
1.610262e-02    2.212216e-02    1.887993e-02   4.000000e+00         1.000000e+01         7.025353e+00        1.133635e+01         4.000000e+04         3.311956e+03        7.300823e-01                                           4.957865e+01    7.041211e+00                       0.0                 0.0                       0.0                      0.0                      9.956400e+04 
1.610262e-02    2.212216e-02    1.901912e-02   1.000000e+01         1.000000e+02         4.692746e+01        1.133635e+01         4.000000e+04         5.823921e+03        8.816151e-01                                           4.612936e+02    2.147775e+01                       0.0                 0.0                       0.0                      0.0                      9.611600e+04 
1.610262e-02    2.212216e-02    1.913695e-02   1.000000e+02         1.000000e+03         2.829170e+02        1.133635e+01         4.000000e+04         1.436439e+04        7.406560e-01                                           5.008604e+02    2.237991e+01                       0.0                 0.0                       0.0                      0.0                      6.128700e+04 
1.610262e-02    2.212216e-02    1.993297e-02   1.000000e+03         1.000000e+04         1.172729e+03        1.133635e+01         4.000000e+04         3.576351e+04        5.124801e-01                                           4.801101e+00    2.191141e+00                       0.0                 0.0                       0.0                      0.0                      7.490000e+02 
2.212216e-02    3.039195e-02    2.605633e-02   4.000000e+00         1.000000e+01         6.961449e+00        1.133635e+01         4.000000e+04         3.541567e+03        5.091672e-01                                           4.987063e+01    7.061914e+00                       0.0                 0.0                       0.0                      0.0                      9.966900e+04 
2.212216e-02    3.039195e-02    2.607567e-02   1.000000e+01         1.000000e+02         4.839445e+01        1.133635e+01         4.000000e+04         5.192443e+03        6.048686e-01                                           5.265086e+02    2.294578e+01                       0.0                 0.0                       0.0                      0.0                      9.717200e+04 
2.212216e-02    3.039195e-02    2.633238e-02   1.000000e+02         1.000000e+03         3.199596e+02        1.133635e+01         4.000000e+04         1.261526e+04        4.993228e-01                                           7.151222e+02    2.674177e+01                       0.0                 0.0                       0.0                      0.0                      7.181200e+04 
2.212216e-02    3.039195e-02    2.680729e-02   1.000000e+03         1.000000e+04         1.226455e+03        1.133635e+01         4.000000e+04         3.016337e+04        3.585939e-01                                           2.450077e+01    4.949826e+00                       0.0                 0.0                       0.0                      0.0                      2.706000e+03 
3.039195e-02    4.175319e-02    3.560117e-02   4.000000e+00         1.000000e+01         7.152775e+00        1.133635e+01         4.000000e+04         3.532500e+03        3.556491e-01                                           5.107539e+01    7.146705e+00                       0.0                 0.0                       0.0                      0.0                      9.975200e+04 
3.039195e-02    4.175319e-02    3.589041e-02   1.000000e+01         1.000000e+02         5.027993e+01        1.133635e+01         4.000000e+04         4.636530e+03        4.059216e-01                                           5.716684e+02    2.390959e+01                       0.0                 0.0                       0.0                      0.0                      9.807300e+04 
3.039195e-02    4.175319e-02    3.615992e-02   1.000000e+02         1.000000e+03         3.460786e+02        1.133635e+01         4.000000e+04         1.093619e+04        3.354277e-01                                           9.842708e+02    3.137309e+01                       0.0                 0.0                       0.0                      0.0                      7.933300e+04 
3.039195e-02    4.175319e-02    3.685547e-02   1.000000e+03         1.000000e+04         1.366472e+03        1.133635e+01         4.000000e+04         2.613280e+04        2.337292e-01                                           7.766857e+01    8.812977e+00                       0.0                 0.0                       0.0                      0.0                      5.967000e+03 
4.175319e-02    5.736153e-02    4.947219e-02   4.000000e+00         1.000000e+01         7.010416e+00        1.133635e+01         4.000000e+04         3.374011e+03        2.410668e-01                                           5.016043e+01    7.082403e+00                       0.0                 0.0                       0.0                      0.0                      9.983200e+04 
4.175319e-02    5.736153e-02    4.917602e-02   1.000000e+01         1.000000e+02         5.164727e+01        1.133635e+01         4.000000e+04         4.324912e+03        2.710831e-01                                           5.928849e+02    2.434923e+01                       0.0                 0.0                       0.0                      0.0                      9.852100e+04 
4.175319e-02    5.736153e-02    4.958981e-02   1.000000e+02         1.000000e+03         3.670537e+02        1.133635e+01         4.000000e+04         9.501810e+03        2.235810e-01                                           1.280131e+03    3.577892e+01                       0.0                 0.0                       0.0                      0.0                      8.499400e+04 
4.175319e-02    5.736153e-02    5.026554e-02   1.000000e+03         1.000000e+04         1.505788e+03        1.133635e+01         4.000000e+04         2.235394e+04        1.512746e-01                                           1.863152e+02    1.364973e+01                       0.0                 0.0                       0.0                      0.0                      1.100800e+04 
5.736153e-02    7.880463e-02    6.692553e-02   4.000000e+00         1.000000e+01         6.757641e+00        1.133635e+01         4.000000e+04         3.151254e+03        1.691141e-01                                           4.888858e+01    6.992037e+00                       0.0                 0.0                       0.0                      0.0                      9.988900e+04 
5.736153e-02    7.880463e-02    6.743139e-02   1.000000e+01         1.000000e+02         5.212887e+01        1.133635e+01         4.000000e+04         3.813518e+03        1.801859e-01                                           5.984788e+02    2.446383e+01                       0.0                 0.0                       0.0                      0.0                      9.893400e+04 
5.736153e-02    7.880463e-02    6.777399e-02   1.000000e+02         1.000000e+03         3.942704e+02        1.133635e+01         4.000000e+04         8.254726e+03        1.478063e-01                                           1.562560e+03    3.952923e+01                       0.0                 0.0                       0.0                      0.0                      8.922900e+04 
5.736153e-02    7.880463e-02    6.839248e-02   1.000000e+03         1.000000e+04         1.630394e+03        1.133635e+01         4.000000e+04         1.928397e+04        9.802226e-02                                           3.638927e+02    1.907597e+01                       0.0                 0.0                       0.0                      0.0                      1.857500e+04 
7.880463e-02    1.082637e-01    9.275736e-02   4.000000e+00         1.000000e+01         7.138194e+00        1.133635e+01         4.000000e+04         3.008557e+03        1.197357e-01                                           4.742830e+01    6.886821e+00                       0.0                 0.0                       0.0                      0.0                      9.993100e+04 
7.880463e-02    1.082637e-01    9.254882e-02   1.000000e+01         1.000000e+02         5.258808e+01        1.133635e+01         4.000000e+04         3.421054e+03        1.250101e-01                                           6.093007e+02    2.468402e+01                       0.0                 0.0                       0.0                      0.0                      9.920000e+04 
7.880463e-02    1.082637e-01    9.307694e-02   1.000000e+02         1.000000e+03         4.073520e+02        1.133635e+01         4.000000e+04         7.129978e+03        1.027312e-01                                           1.890176e+03    4.347615e+01                       0.0                 0.0                       0.0                      0.0                      9.208900e+04 
7.880463e-02    1.082637e-01    9.368827e-02   1.000000e+03         1.000000e+04         1.866189e+03        1.133635e+01         4.000000e+04         1.699133e+04        6.386562e-02                                           6.569635e+02    2.563130e+01                       0.0                 0.0                       0.0                      0.0                      2.855900e+04 
1.082637e-01    1.487352e-01    1.277614e-01   4.000000e+00         1.000000e+01         6.957068e+00        1.133635e+01         4.000000e+04         3.117544e+03        8.324537e-02                                           4.741212e+01    6.885646e+00                       0.0                 0.0                       0.0                      0.0                      9.995300e+04 
1.082637e-01    1.487352e-01    1.269459e-01   1.000000e+01         1.000000e+02         5.275058e+01        1.133635e+01         4.000000e+04         3.375542e+03        8.431021e-02                                           5.996482e+02    2.448772e+01                       0.0                 0.0                       0.0                      0.0                      9.942300e+04 
1.082637e-01    1.487352e-01    1.276955e-01   1.000000e+02         1.000000e+03         4.248428e+02        1.133635e+01         4.000000e+04         6.155546e+03        6.852062e-02                                           2.157854e+03    4.645271e+01                       0.0                 0.0                       0.0                      0.0                      9.424200e+04 
1.082637e-01    1.487352e-01    1.284691e-01   1.000000e+03         1.000000e+04         2.108558e+03        1.133635e+01         4.000000e+04         1.493632e+04        3.972962e-02                                           1.029518e+03    3.208610e+01                       0.0                 0.0                       0.0                      0.0                      4.348800e+04 
1.082637e-01    1.487352e-01    1.400713e-01   1.000000e+04         1.000000e+05         1.013117e+04        1.133635e+01         4.000000e+04         3.952785e+04        1.046751e-02                                           1.742392e-03    4.174197e-02                       0.0                 0.0                       0.0                      0.0                      6.000000e+00 
1.487352e-01    2.043360e-01    1.752136e-01   4.000000e+00         1.000000e+01         7.098546e+00        1.133635e+01         4.000000e+04         2.652768e+03        5.609715e-02                                           4.417988e+01    6.646795e+00                       0.0                 0.0                       0.0                      0.0                      9.997700e+04 
1.487352e-01    2.043360e-01    1.748958e-01   1.000000e+01         1.000000e+02         5.284266e+01        1.133635e+01         4.000000e+04         3.264965e+03        5.403732e-02                                           5.695781e+02    2.386584e+01                       0.0                 0.0                       0.0                      0.0                      9.958300e+04 
1.487352e-01    2.043360e-01    1.752600e-01   1.000000e+02         1.000000e+03         4.375533e+02        1.133635e+01         4.000000e+04         5.391894e+03        4.351603e-02                                           2.316062e+03    4.812548e+01                       0.0                 0.0                       0.0                      0.0                      9.581100e+04 
1.487352e-01    2.043360e-01    1.763865e-01   1.000000e+03         1.000000e+04         2.375210e+03        1.133635e+01         4.000000e+04         1.311339e+04        2.412064e-02                                           1.397185e+03    3.737894e+01                       0.0                 0.0                       0.0                      0.0                      5.812900e+04 
1.487352e-01    2.043360e-01    1.818643e-01   1.000000e+04         1.000000e+05         1.098921e+04        1.133635e+01         4.000000e+04         3.502129e+04        6.992141e-03                                           3.339038e+00    1.827303e+00                       0.0                 0.0                       0.0                      0.0                      4.380000e+02 
2.043360e-01    2.807216e-01    2.418183e-01   4.000000e+00         1.000000e+01         7.021074e+00        1.133635e+01         4.000000e+04         2.600647e+03        3.525612e-02                                           3.830047e+01    6.188737e+00                       0.0                 0.0                       0.0                      0.0                      9.999000e+04 
2.043360e-01    2.807216e-01    2.395716e-01   1.000000e+01         1.000000e+02         5.273163e+01        1.133635e+01         4.000000e+04         3.140051e+03        3.242371e-02                                           5.000995e+02    2.236291e+01                       0.0                 0.0                       0.0                      0.0                      9.972500e+04 
2.043360e-01    2.807216e-01    2.403800e-01   1.000000e+02         1.000000e+03         4.536369e+02        1.133635e+01         4.000000e+04         4.726641e+03        2.527307e-02                                           2.221681e+03    4.713471e+01                       0.0                 0.0                       0.0                      0.0                      9.700400e+04 
2.043360e-01    2.807216e-01    2.412679e-01   1.000000e+03         1.000000e+04         2.571360e+03        1.133635e+01         4.000000e+04         1.136576e+04        1.366607e-02                                           1.650385e+03    4.062493e+01                       0.0                 0.0                       0.0                      0.0                      6.948600e+04 
2.043360e-01    2.807216e-01    2.517755e-01   1.000000e+04         1.000000e+05         1.213641e+04        1.133635e+01         4.000000e+04         3.089475e+04        3.716860e-03                                           1.729709e+01    4.158977e+00                       0.0                 0.0                       0.0                      0.0                      2.070000e+03 
2.807216e-01    3.856620e-01    3.248809e-01   4.000000e+00         1.000000e+01         7.038676e+00        1.133635e+01         4.000000e+04         2.640936e+03        2.066035e-02                                           3.141944e+01    5.605305e+00                       0.0                 0.0                       0.0                      0.0                      9.999600e+04 
2.807216e-01    3.856620e-01    3.273941e-01   1.000000e+01         1.000000e+02         5.290077e+01        1.133635e+01         4.000000e+04         2.975514e+03        1.694965e-02                                           3.685001e+02    1.919636e+01                       0.0                 0.0                       0.0                      0.0                      9.981500e+04 
2.807216e-01    3.856620e-01    3.275043e-01   1.000000e+02         1.000000e+03         4.665254e+02        1.133635e+01         4.000000e+04         4.312935e+03        1.262522e-02                                           1.792103e+03    4.233323e+01                       0.0                 0.0                       0.0                      0.0                      9.780400e+04 
2.807216e-01    3.856620e-01    3.296069e-01   1.000000e+03         1.000000e+04         2.790852e+03        1.133635e+01         4.000000e+04         9.831264e+03        6.478115e-03                                           1.674795e+03    4.092426e+01                       0.0                 0.0                       0.0                      0.0                      7.790600e+04 
2.807216e-01    3.856620e-01    3.370518e-01   1.000000e+04         1.000000e+05         1.312233e+04        1.133635e+01         4.000000e+04         2.652212e+04        1.747613e-03                                           3.935548e+01    6.273395e+00                       0.0                 0.0                       0.0                      0.0                      4.955000e+03 
3.856620e-01    5.298317e-01    4.474449e-01   4.000000e+00         1.000000e+01         6.666588e+00        1.133635e+01         4.000000e+04         2.508059e+03        1.013215e-02                                           2.055703e+01    4.533986e+00                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
3.856620e-01    5.298317e-01    4.445281e-01   1.000000e+01         1.000000e+02         5.196647e+01        1.133635e+01         4.000000e+04         3.087079e+03        7.668522e-03                                           2.237293e+02    1.495758e+01                       0.0                 0.0                       0.0                      0.0                      9.987900e+04 
3.856620e-01    5.298317e-01    4.432315e-01   1.000000e+02         1.000000e+03         4.723874e+02        1.133635e+01         4.000000e+04         3.961635e+03        5.436485e-03                                           1.087721e+03    3.298061e+01                       0.0                 0.0                       0.0                      0.0                      9.844700e+04 
3.856620e-01    5.298317e-01    4.442934e-01   1.000000e+03         1.000000e+04         2.911656e+03        1.133635e+01         4.000000e+04         8.463587e+03        2.649447e-03                                           1.109307e+03    3.330625e+01                       0.0                 0.0                       0.0                      0.0                      8.385300e+04 
3.856620e-01    5.298317e-01    4.497414e-01   1.000000e+04         1.000000e+05         1.370083e+04        1.133635e+01         4.000000e+04         2.228849e+04        6.654974e-04                                           5.259128e+01    7.251984e+00                       0.0                 0.0                       0.0                      0.0                      9.651000e+03 
5.298317e-01    7.278954e-01    5.865650e-01   4.000000e+00         1.000000e+01         7.617881e+00        1.133635e+01         4.000000e+04         2.119484e+03        3.653134e-03                                           6.996627e+00    2.645114e+00                       0.0                 0.0                       0.0                      0.0                      7.446500e+04 
5.298317e-01    7.278954e-01    6.019239e-01   1.000000e+01         1.000000e+02         4.990622e+01        1.133635e+01         4.000000e+04         3.098976e+03        1.928528e-03                                           7.630190e+01    8.735096e+00                       0.0                 0.0                       0.0                      0.0                      9.991400e+04 
5.298317e-01    7.278954e-01    5.959590e-01   1.000000e+02         1.000000e+03         4.733864e+02        1.133635e+01         4.000000e+04         3.513319e+03        1.224985e-03                                           3.448670e+02    1.857059e+01                       0.0                 0.0                       0.0                      0.0                      9.883400e+04 
5.298317e-01    7.278954e-01    5.969989e-01   1.000000e+03         1.000000e+04         2.988699e+03        1.133635e+01         4.000000e+04         7.383765e+03        5.478835e-04                                           4.060664e+02    2.015109e+01                       0.0                 0.0                       0.0                      0.0                      8.825200e+04 
5.298317e-01    7.278954e-01    6.093645e-01   1.000000e+04         1.000000e+05         1.432439e+04        1.133635e+01         4.000000e+04         1.858460e+04        1.244508e-04                                           2.645448e+01    5.143391e+00                       0.0                 0.0                       0.0                      0.0                      1.630200e+04 
7.278954e-01    1.000000e+00    7.842343e-01   1.000000e+01         1.000000e+02         5.238853e+01        1.133635e+01         4.000000e+04         2.295928e+03        2.424229e-04                                           8.196028e+00    2.862871e+00                       0.0                 0.0                       0.0                      0.0                      7.384800e+04 
7.278954e-01    1.000000e+00    7.832095e-01   1.000000e+02         1.000000e+03         4.840792e+02        1.133635e+01         4.000000e+04         3.563427e+03        1.204599e-04                                           3.244660e+01    5.696191e+00                       0.0                 0.0                       0.0                      0.0                      9.637800e+04 
7.278954e-01    1.000000e+00    7.868858e-01   1.000000e+03         1.000000e+04         3.287131e+03        1.133635e+01         4.000000e+04         6.336657e+03        4.548376e-05                                           3.938818e+01    6.276000e+00                       0.0                 0.0                       0.0                      0.0                      9.107500e+04 
7.278954e-01    1.000000e+00    7.922944e-01   1.000000e+04         1.000000e+05         1.494270e+04        1.133635e+01         4.000000e+04         1.608214e+04        1.028117e-05                                           3.216471e+00    1.793452e+00                       0.0                 0.0                       0.0                      0.0                      2.574400e+04 
