Experiment = FASERv2FCC_deep | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 6600.0 cm | Total Events = 403495153.2 |        del_theta = 0.00 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.00 GeV, Elepton_max = 200000.00 GeV|        del_Ehadron = 0.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 200000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    1.516061e-03   4.000000e+00         1.000000e+01         6.565998e+00        1.133635e+01         4.000000e+04         5.677346e+03        1.013074e+01                                           3.740285e+05    6.115787e+02                       0.0                 0.0                       0.0                      0.0                      9.378600e+04 
1.268961e-03    1.743329e-03    1.528980e-03   1.000000e+01         1.000000e+02         2.000760e+01        1.133635e+01         4.000000e+04         1.060795e+04        1.153289e+01                                           3.656683e+05    6.047051e+02                       0.0                 0.0                       0.0                      0.0                      5.099900e+04 
1.743329e-03    2.395027e-03    2.058515e-03   4.000000e+00         1.000000e+01         6.649386e+00        1.133635e+01         4.000000e+04         4.576952e+03        7.290182e+00                                           5.087508e+05    7.132677e+02                       0.0                 0.0                       0.0                      0.0                      9.543700e+04 
1.743329e-03    2.395027e-03    2.076506e-03   1.000000e+01         1.000000e+02         2.252820e+01        1.133635e+01         4.000000e+04         9.259185e+03        8.297523e+00                                           6.705552e+05    8.188743e+02                       0.0                 0.0                       0.0                      0.0                      6.415300e+04 
2.395027e-03    3.290345e-03    2.815471e-03   4.000000e+00         1.000000e+01         6.684644e+00        1.133635e+01         4.000000e+04         4.033334e+03        5.389331e+00                                           6.734433e+05    8.206359e+02                       0.0                 0.0                       0.0                      0.0                      9.660000e+04 
2.395027e-03    3.290345e-03    2.859174e-03   1.000000e+01         1.000000e+02         2.628897e+01        1.133635e+01         4.000000e+04         8.413948e+03        6.049471e+00                                           1.150040e+06    1.072399e+03                       0.0                 0.0                       0.0                      0.0                      7.416600e+04 
2.395027e-03    3.290345e-03    2.947212e-03   1.000000e+02         1.000000e+03         1.096693e+02        1.133635e+01         4.000000e+04         2.436388e+04        6.225227e+00                                           7.699907e+03    8.774911e+01                       0.0                 0.0                       0.0                      0.0                      3.503000e+03 
3.290345e-03    4.520354e-03    3.912971e-03   4.000000e+00         1.000000e+01         6.906821e+00        1.133635e+01         4.000000e+04         3.369808e+03        3.775989e+00                                           8.459833e+05    9.197735e+02                       0.0                 0.0                       0.0                      0.0                      9.760500e+04 
3.290345e-03    4.520354e-03    3.922646e-03   1.000000e+01         1.000000e+02         2.967822e+01        1.133635e+01         4.000000e+04         7.270206e+03        4.278960e+00                                           1.882040e+06    1.371875e+03                       0.0                 0.0                       0.0                      0.0                      8.099100e+04 
3.290345e-03    4.520354e-03    3.910949e-03   1.000000e+02         1.000000e+03         1.215575e+02        1.133635e+01         4.000000e+04         1.928206e+04        4.268124e+00                                           4.723778e+04    2.173425e+02                       0.0                 0.0                       0.0                      0.0                      7.202000e+03 
4.520354e-03    6.210169e-03    5.333898e-03   4.000000e+00         1.000000e+01         6.799692e+00        1.133635e+01         4.000000e+04         2.943194e+03        2.686684e+00                                           9.938220e+05    9.969062e+02                       0.0                 0.0                       0.0                      0.0                      9.824300e+04 
4.520354e-03    6.210169e-03    5.356837e-03   1.000000e+01         1.000000e+02         3.151055e+01        1.133635e+01         4.000000e+04         6.358612e+03        3.046892e+00                                           2.943329e+06    1.715613e+03                       0.0                 0.0                       0.0                      0.0                      8.636500e+04 
4.520354e-03    6.210169e-03    5.480452e-03   1.000000e+02         1.000000e+03         1.340016e+02        1.133635e+01         4.000000e+04         1.661514e+04        2.878574e+00                                           1.805071e+05    4.248613e+02                       0.0                 0.0                       0.0                      0.0                      1.250200e+04 
6.210169e-03    8.531679e-03    7.352367e-03   4.000000e+00         1.000000e+01         6.879785e+00        1.133635e+01         4.000000e+04         2.474920e+03        1.851061e+00                                           1.133702e+06    1.064754e+03                       0.0                 0.0                       0.0                      0.0                      9.878900e+04 
6.210169e-03    8.531679e-03    7.392856e-03   1.000000e+01         1.000000e+02         3.543693e+01        1.133635e+01         4.000000e+04         5.546215e+03        2.081702e+00                                           4.094887e+06    2.023583e+03                       0.0                 0.0                       0.0                      0.0                      8.981800e+04 
6.210169e-03    8.531679e-03    7.456741e-03   1.000000e+02         1.000000e+03         1.468003e+02        1.133635e+01         4.000000e+04         1.451592e+04        1.954373e+00                                           4.791922e+05    6.922371e+02                       0.0                 0.0                       0.0                      0.0                      2.073500e+04 
8.531679e-03    1.172102e-02    1.009503e-02   4.000000e+00         1.000000e+01         6.895162e+00        1.133635e+01         4.000000e+04         2.319015e+03        1.290097e+00                                           1.285044e+06    1.133598e+03                       0.0                 0.0                       0.0                      0.0                      9.913900e+04 
8.531679e-03    1.172102e-02    1.011477e-02   1.000000e+01         1.000000e+02         3.727841e+01        1.133635e+01         4.000000e+04         4.852026e+03        1.428047e+00                                           5.672384e+06    2.381677e+03                       0.0                 0.0                       0.0                      0.0                      9.269100e+04 
8.531679e-03    1.172102e-02    1.025595e-02   1.000000e+02         1.000000e+03         1.610799e+02        1.133635e+01         4.000000e+04         1.238868e+04        1.283977e+00                                           1.055277e+06    1.027267e+03                       0.0                 0.0                       0.0                      0.0                      3.182400e+04 
1.172102e-02    1.610262e-02    1.373806e-02   4.000000e+00         1.000000e+01         6.982718e+00        1.133635e+01         4.000000e+04         2.079250e+03        9.456884e-01                                           1.439101e+06    1.199625e+03                       0.0                 0.0                       0.0                      0.0                      9.935600e+04 
1.172102e-02    1.610262e-02    1.383034e-02   1.000000e+01         1.000000e+02         4.003874e+01        1.133635e+01         4.000000e+04         4.265385e+03        1.029398e+00                                           7.389361e+06    2.718338e+03                       0.0                 0.0                       0.0                      0.0                      9.470200e+04 
1.172102e-02    1.610262e-02    1.402620e-02   1.000000e+02         1.000000e+03         1.843909e+02        1.133635e+01         4.000000e+04         1.099294e+04        8.679676e-01                                           1.971025e+06    1.403932e+03                       0.0                 0.0                       0.0                      0.0                      4.685500e+04 
1.610262e-02    2.212216e-02    1.894000e-02   4.000000e+00         1.000000e+01         6.836721e+00        1.133635e+01         4.000000e+04         1.934477e+03        6.744709e-01                                           1.538455e+06    1.240345e+03                       0.0                 0.0                       0.0                      0.0                      9.955100e+04 
1.610262e-02    2.212216e-02    1.903354e-02   1.000000e+01         1.000000e+02         4.234947e+01        1.133635e+01         4.000000e+04         3.692192e+03        7.201977e-01                                           9.041278e+06    3.006872e+03                       0.0                 0.0                       0.0                      0.0                      9.612500e+04 
1.610262e-02    2.212216e-02    1.919100e-02   1.000000e+02         1.000000e+03         2.076284e+02        1.133635e+01         4.000000e+04         9.515356e+03        5.793599e-01                                           3.569543e+06    1.889324e+03                       0.0                 0.0                       0.0                      0.0                      6.131700e+04 
2.212216e-02    3.039195e-02    2.601951e-02   4.000000e+00         1.000000e+01         6.896517e+00        1.133635e+01         4.000000e+04         1.867511e+03        4.780373e-01                                           1.616184e+06    1.271292e+03                       0.0                 0.0                       0.0                      0.0                      9.965500e+04 
2.212216e-02    3.039195e-02    2.614160e-02   1.000000e+01         1.000000e+02         4.318310e+01        1.133635e+01         4.000000e+04         3.294707e+03        5.006717e-01                                           1.046905e+07    3.235591e+03                       0.0                 0.0                       0.0                      0.0                      9.716700e+04 
2.212216e-02    3.039195e-02    2.637751e-02   1.000000e+02         1.000000e+03         2.330207e+02        1.133635e+01         4.000000e+04         8.339840e+03        3.766412e-01                                           5.980569e+06    2.445520e+03                       0.0                 0.0                       0.0                      0.0                      7.203700e+04 
2.212216e-02    3.039195e-02    2.732788e-02   1.000000e+03         1.000000e+04         1.092407e+03        1.133635e+01         4.000000e+04         2.454698e+04        2.396929e-01                                           1.518340e+04    1.232209e+02                       0.0                 0.0                       0.0                      0.0                      2.720000e+03 
3.039195e-02    4.175319e-02    3.581032e-02   4.000000e+00         1.000000e+01         6.938650e+00        1.133635e+01         4.000000e+04         1.691660e+03        3.316115e-01                                           1.674030e+06    1.293843e+03                       0.0                 0.0                       0.0                      0.0                      9.976500e+04 
3.039195e-02    4.175319e-02    3.590572e-02   1.000000e+01         1.000000e+02         4.508937e+01        1.133635e+01         4.000000e+04         2.882301e+03        3.385773e-01                                           1.212144e+07    3.481586e+03                       0.0                 0.0                       0.0                      0.0                      9.795900e+04 
3.039195e-02    4.175319e-02    3.618348e-02   1.000000e+02         1.000000e+03         2.570760e+02        1.133635e+01         4.000000e+04         7.244762e+03        2.420178e-01                                           8.549695e+06    2.923986e+03                       0.0                 0.0                       0.0                      0.0                      7.936100e+04 
3.039195e-02    4.175319e-02    3.703548e-02   1.000000e+03         1.000000e+04         1.192382e+03        1.133635e+01         4.000000e+04         2.133186e+04        1.486122e-01                                           9.748557e+04    3.122268e+02                       0.0                 0.0                       0.0                      0.0                      5.942000e+03 
4.175319e-02    5.736153e-02    4.926084e-02   4.000000e+00         1.000000e+01         6.897617e+00        1.133635e+01         4.000000e+04         1.545993e+03        2.278155e-01                                           1.722175e+06    1.312317e+03                       0.0                 0.0                       0.0                      0.0                      9.984600e+04 
4.175319e-02    5.736153e-02    4.928816e-02   1.000000e+01         1.000000e+02         4.630979e+01        1.133635e+01         4.000000e+04         2.618526e+03        2.273784e-01                                           1.328568e+07    3.644952e+03                       0.0                 0.0                       0.0                      0.0                      9.851000e+04 
4.175319e-02    5.736153e-02    4.966487e-02   1.000000e+02         1.000000e+03         2.807419e+02        1.133635e+01         4.000000e+04         6.366816e+03        1.535335e-01                                           1.232035e+07    3.510036e+03                       0.0                 0.0                       0.0                      0.0                      8.509400e+04 
4.175319e-02    5.736153e-02    5.063669e-02   1.000000e+03         1.000000e+04         1.283318e+03        1.133635e+01         4.000000e+04         1.752300e+04        8.579210e-02                                           3.559421e+05    5.966088e+02                       0.0                 0.0                       0.0                      0.0                      1.108200e+04 
5.736153e-02    7.880463e-02    6.720917e-02   4.000000e+00         1.000000e+01         6.890173e+00        1.133635e+01         4.000000e+04         1.505229e+03        1.590577e-01                                           1.775812e+06    1.332596e+03                       0.0                 0.0                       0.0                      0.0                      9.989000e+04 
5.736153e-02    7.880463e-02    6.750507e-02   1.000000e+01         1.000000e+02         4.680617e+01        1.133635e+01         4.000000e+04         2.381040e+03        1.520335e-01                                           1.429896e+07    3.781397e+03                       0.0                 0.0                       0.0                      0.0                      9.894600e+04 
5.736153e-02    7.880463e-02    6.786072e-02   1.000000e+02         1.000000e+03         3.045551e+02        1.133635e+01         4.000000e+04         5.638903e+03        9.680201e-02                                           1.572795e+07    3.965849e+03                       0.0                 0.0                       0.0                      0.0                      8.913900e+04 
5.736153e-02    7.880463e-02    6.863412e-02   1.000000e+03         1.000000e+04         1.373748e+03        1.133635e+01         4.000000e+04         1.499830e+04        4.922960e-02                                           8.402190e+05    9.166346e+02                       0.0                 0.0                       0.0                      0.0                      1.827900e+04 
7.880463e-02    1.082637e-01    9.248154e-02   4.000000e+00         1.000000e+01         6.964635e+00        1.133635e+01         4.000000e+04         1.431752e+03        1.138226e-01                                           1.825347e+06    1.351054e+03                       0.0                 0.0                       0.0                      0.0                      9.992700e+04 
7.880463e-02    1.082637e-01    9.266594e-02   1.000000e+01         1.000000e+02         4.757334e+01        1.133635e+01         4.000000e+04         2.178089e+03        1.066428e-01                                           1.482393e+07    3.850186e+03                       0.0                 0.0                       0.0                      0.0                      9.921000e+04 
7.880463e-02    1.082637e-01    9.305195e-02   1.000000e+02         1.000000e+03         3.267942e+02        1.133635e+01         4.000000e+04         4.982764e+03        6.643911e-02                                           1.993587e+07    4.464960e+03                       0.0                 0.0                       0.0                      0.0                      9.208500e+04 
7.880463e-02    1.082637e-01    9.371872e-02   1.000000e+03         1.000000e+04         1.509592e+03        1.133635e+01         4.000000e+04         1.316229e+04        3.087387e-02                                           1.730012e+06    1.315299e+03                       0.0                 0.0                       0.0                      0.0                      2.853700e+04 
1.082637e-01    1.487352e-01    1.273899e-01   4.000000e+00         1.000000e+01         6.906426e+00        1.133635e+01         4.000000e+04         1.414493e+03        7.958350e-02                                           1.809919e+06    1.345332e+03                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.082637e-01    1.487352e-01    1.273884e-01   1.000000e+01         1.000000e+02         4.769787e+01        1.133635e+01         4.000000e+04         2.037449e+03        7.281731e-02                                           1.520669e+07    3.899576e+03                       0.0                 0.0                       0.0                      0.0                      9.946600e+04 
1.082637e-01    1.487352e-01    1.277256e-01   1.000000e+02         1.000000e+03         3.466328e+02        1.133635e+01         4.000000e+04         4.510154e+03        4.455302e-02                                           2.314296e+07    4.810713e+03                       0.0                 0.0                       0.0                      0.0                      9.430700e+04 
1.082637e-01    1.487352e-01    1.289060e-01   1.000000e+03         1.000000e+04         1.622953e+03        1.133635e+01         4.000000e+04         1.133298e+04        1.847056e-02                                           2.965060e+06    1.721935e+03                       0.0                 0.0                       0.0                      0.0                      4.275800e+04 
1.487352e-01    2.043360e-01    1.752153e-01   4.000000e+00         1.000000e+01         7.001288e+00        1.133635e+01         4.000000e+04         1.254343e+03        5.382590e-02                                           1.678619e+06    1.295615e+03                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.487352e-01    2.043360e-01    1.748878e-01   1.000000e+01         1.000000e+02         4.812382e+01        1.133635e+01         4.000000e+04         1.908299e+03        4.762946e-02                                           1.488752e+07    3.858435e+03                       0.0                 0.0                       0.0                      0.0                      9.962800e+04 
1.487352e-01    2.043360e-01    1.755641e-01   1.000000e+02         1.000000e+03         3.571365e+02        1.133635e+01         4.000000e+04         4.055804e+03        2.888313e-02                                           2.542221e+07    5.042045e+03                       0.0                 0.0                       0.0                      0.0                      9.592200e+04 
1.487352e-01    2.043360e-01    1.766363e-01   1.000000e+03         1.000000e+04         1.758595e+03        1.133635e+01         4.000000e+04         9.952579e+03        1.075743e-02                                           4.182663e+06    2.045156e+03                       0.0                 0.0                       0.0                      0.0                      5.775200e+04 
2.043360e-01    2.807216e-01    2.405076e-01   4.000000e+00         1.000000e+01         6.963464e+00        1.133635e+01         4.000000e+04         1.187633e+03        3.459331e-02                                           1.542310e+06    1.241898e+03                       0.0                 0.0                       0.0                      0.0                      9.999200e+04 
2.043360e-01    2.807216e-01    2.400227e-01   1.000000e+01         1.000000e+02         4.820141e+01        1.133635e+01         4.000000e+04         1.817241e+03        2.908892e-02                                           1.367655e+07    3.698183e+03                       0.0                 0.0                       0.0                      0.0                      9.971300e+04 
2.043360e-01    2.807216e-01    2.409418e-01   1.000000e+02         1.000000e+03         3.714922e+02        1.133635e+01         4.000000e+04         3.723968e+03        1.749589e-02                                           2.536262e+07    5.036131e+03                       0.0                 0.0                       0.0                      0.0                      9.705000e+04 
2.043360e-01    2.807216e-01    2.422488e-01   1.000000e+03         1.000000e+04         1.856606e+03        1.133635e+01         4.000000e+04         8.969444e+03        6.256785e-03                                           5.320446e+06    2.306609e+03                       0.0                 0.0                       0.0                      0.0                      6.942700e+04 
2.043360e-01    2.807216e-01    2.623007e-01   1.000000e+04         1.000000e+05         1.128275e+04        1.133635e+01         4.000000e+04         2.368361e+04        3.490871e-04                                           1.524675e+03    3.904709e+01                       0.0                 0.0                       0.0                      0.0                      2.136000e+03 
2.807216e-01    3.856620e-01    3.265136e-01   4.000000e+00         1.000000e+01         6.992434e+00        1.133635e+01         4.000000e+04         1.187334e+03        2.029482e-02                                           1.301731e+06    1.140934e+03                       0.0                 0.0                       0.0                      0.0                      9.999700e+04 
2.807216e-01    3.856620e-01    3.280185e-01   1.000000e+01         1.000000e+02         4.910401e+01        1.133635e+01         4.000000e+04         1.659392e+03        1.547020e-02                                           1.087875e+07    3.298295e+03                       0.0                 0.0                       0.0                      0.0                      9.980500e+04 
2.807216e-01    3.856620e-01    3.285913e-01   1.000000e+02         1.000000e+03         3.827338e+02        1.133635e+01         4.000000e+04         3.407139e+03        9.156333e-03                                           2.262268e+07    4.756330e+03                       0.0                 0.0                       0.0                      0.0                      9.778900e+04 
2.807216e-01    3.856620e-01    3.303876e-01   1.000000e+03         1.000000e+04         1.957411e+03        1.133635e+01         4.000000e+04         7.891227e+03        3.077655e-03                                           5.723019e+06    2.392283e+03                       0.0                 0.0                       0.0                      0.0                      7.776000e+04 
2.807216e-01    3.856620e-01    3.618153e-01   1.000000e+04         1.000000e+05         1.147158e+04        1.133635e+01         4.000000e+04         2.211022e+04        1.765539e-04                                           5.851661e+03    7.649615e+01                       0.0                 0.0                       0.0                      0.0                      5.038000e+03 
3.856620e-01    5.298317e-01    4.446619e-01   4.000000e+00         1.000000e+01         6.906469e+00        1.133635e+01         4.000000e+04         1.250349e+03        1.044769e-02                                           9.008994e+05    9.491572e+02                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
3.856620e-01    5.298317e-01    4.441872e-01   1.000000e+01         1.000000e+02         4.859564e+01        1.133635e+01         4.000000e+04         1.645194e+03        7.169861e-03                                           6.817769e+06    2.611086e+03                       0.0                 0.0                       0.0                      0.0                      9.986800e+04 
3.856620e-01    5.298317e-01    4.442261e-01   1.000000e+02         1.000000e+03         3.884333e+02        1.133635e+01         4.000000e+04         3.118372e+03        4.140117e-03                                           1.532177e+07    3.914303e+03                       0.0                 0.0                       0.0                      0.0                      9.847900e+04 
3.856620e-01    5.298317e-01    4.453888e-01   1.000000e+03         1.000000e+04         2.038364e+03        1.133635e+01         4.000000e+04         7.224474e+03        1.408965e-03                                           4.428927e+06    2.104502e+03                       0.0                 0.0                       0.0                      0.0                      8.364600e+04 
3.856620e-01    5.298317e-01    4.363339e-01   1.000000e+04         1.000000e+05         1.272004e+04        1.133635e+01         4.000000e+04         2.274923e+04        1.135202e-04                                           1.226347e+04    1.107406e+02                       0.0                 0.0                       0.0                      0.0                      9.513000e+03 
5.298317e-01    7.278954e-01    5.894089e-01   4.000000e+00         1.000000e+01         7.279442e+00        1.133635e+01         4.000000e+04         1.158887e+03        3.689130e-03                                           3.167728e+05    5.628258e+02                       0.0                 0.0                       0.0                      0.0                      7.413600e+04 
5.298317e-01    7.278954e-01    6.010643e-01   1.000000e+01         1.000000e+02         4.741195e+01        1.133635e+01         4.000000e+04         1.554230e+03        1.816349e-03                                           2.559743e+06    1.599920e+03                       0.0                 0.0                       0.0                      0.0                      9.991200e+04 
5.298317e-01    7.278954e-01    5.994011e-01   1.000000e+02         1.000000e+03         3.873983e+02        1.133635e+01         4.000000e+04         2.748998e+03        9.687043e-04                                           5.201340e+06    2.280645e+03                       0.0                 0.0                       0.0                      0.0                      9.879700e+04 
5.298317e-01    7.278954e-01    6.015513e-01   1.000000e+03         1.000000e+04         2.168356e+03        1.133635e+01         4.000000e+04         6.397674e+03        2.900075e-04                                           1.818053e+06    1.348352e+03                       0.0                 0.0                       0.0                      0.0                      8.839300e+04 
5.298317e-01    7.278954e-01    6.272528e-01   1.000000e+04         1.000000e+05         1.328508e+04        1.133635e+01         4.000000e+04         1.841749e+04        1.803886e-05                                           1.017060e+04    1.008494e+02                       0.0                 0.0                       0.0                      0.0                      1.631100e+04 
7.278954e-01    1.000000e+00    7.289520e-01   4.000000e+00         1.000000e+01         9.345505e+00        1.133635e+01         4.000000e+04         1.164852e+03        1.125905e-03                                           2.693306e+03    5.189707e+01                       0.0                 0.0                       0.0                      0.0                      1.889000e+03 
7.278954e-01    1.000000e+00    7.832280e-01   1.000000e+01         1.000000e+02         4.840714e+01        1.133635e+01         4.000000e+04         1.438602e+03        2.288167e-04                                           2.778690e+05    5.271328e+02                       0.0                 0.0                       0.0                      0.0                      7.364600e+04 
7.278954e-01    1.000000e+00    7.827468e-01   1.000000e+02         1.000000e+03         3.868289e+02        1.133635e+01         4.000000e+04         2.463524e+03        1.024730e-04                                           5.449949e+05    7.382377e+02                       0.0                 0.0                       0.0                      0.0                      9.624100e+04 
7.278954e-01    1.000000e+00    7.766724e-01   1.000000e+03         1.000000e+04         2.306725e+03        1.133635e+01         4.000000e+04         6.095672e+03        2.993831e-05                                           1.935479e+05    4.399408e+02                       0.0                 0.0                       0.0                      0.0                      9.132700e+04 
7.278954e-01    1.000000e+00    7.667730e-01   1.000000e+04         1.000000e+05         1.255937e+04        1.133635e+01         4.000000e+04         1.542761e+04        2.837856e-06                                           1.202698e+03    3.467993e+01                       0.0                 0.0                       0.0                      0.0                      2.575900e+04 
