Experiment = CompFv2_FCC | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.7) | Exp. Target Length = 660.0 cm | Total Events = 1756144.7 |        del_theta = 0.00 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.00 GeV, Elepton_max = 200000.00 GeV|        del_Ehadron = 0.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 200000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
6.210169e-03    8.531679e-03    7.352367e-03   4.000000e+00         1.000000e+01         6.879785e+00        1.133635e+01         4.000000e+04         2.474920e+03        1.851061e+00                                           4.934247e+03    7.024420e+01                       0.0                 0.0                       0.0                      0.0                      9.878900e+04 
6.210169e-03    8.531679e-03    7.392856e-03   1.000000e+01         1.000000e+02         3.543693e+01        1.133635e+01         4.000000e+04         5.546215e+03        2.081702e+00                                           1.782231e+04    1.335002e+02                       0.0                 0.0                       0.0                      0.0                      8.981800e+04 
6.210169e-03    8.531679e-03    7.456741e-03   1.000000e+02         1.000000e+03         1.468003e+02        1.133635e+01         4.000000e+04         1.451592e+04        1.954373e+00                                           2.085603e+03    4.566841e+01                       0.0                 0.0                       0.0                      0.0                      2.073500e+04 
8.531679e-03    1.172102e-02    1.009503e-02   4.000000e+00         1.000000e+01         6.895162e+00        1.133635e+01         4.000000e+04         2.319015e+03        1.290097e+00                                           5.592939e+03    7.478595e+01                       0.0                 0.0                       0.0                      0.0                      9.913900e+04 
8.531679e-03    1.172102e-02    1.011477e-02   1.000000e+01         1.000000e+02         3.727841e+01        1.133635e+01         4.000000e+04         4.852026e+03        1.428047e+00                                           2.468810e+04    1.571245e+02                       0.0                 0.0                       0.0                      0.0                      9.269100e+04 
8.531679e-03    1.172102e-02    1.025595e-02   1.000000e+02         1.000000e+03         1.610799e+02        1.133635e+01         4.000000e+04         1.238868e+04        1.283977e+00                                           4.592916e+03    6.777106e+01                       0.0                 0.0                       0.0                      0.0                      3.182400e+04 
1.172102e-02    1.610262e-02    1.373806e-02   4.000000e+00         1.000000e+01         6.982718e+00        1.133635e+01         4.000000e+04         2.079250e+03        9.456884e-01                                           6.263444e+03    7.914192e+01                       0.0                 0.0                       0.0                      0.0                      9.935600e+04 
1.172102e-02    1.610262e-02    1.383034e-02   1.000000e+01         1.000000e+02         4.003874e+01        1.133635e+01         4.000000e+04         4.265385e+03        1.029398e+00                                           3.216095e+04    1.793347e+02                       0.0                 0.0                       0.0                      0.0                      9.470200e+04 
1.172102e-02    1.610262e-02    1.402620e-02   1.000000e+02         1.000000e+03         1.843909e+02        1.133635e+01         4.000000e+04         1.099294e+04        8.679676e-01                                           8.578553e+03    9.262048e+01                       0.0                 0.0                       0.0                      0.0                      4.685500e+04 
1.610262e-02    2.212216e-02    1.894000e-02   4.000000e+00         1.000000e+01         6.836721e+00        1.133635e+01         4.000000e+04         1.934477e+03        6.744709e-01                                           6.695865e+03    8.182826e+01                       0.0                 0.0                       0.0                      0.0                      9.955100e+04 
1.610262e-02    2.212216e-02    1.903354e-02   1.000000e+01         1.000000e+02         4.234947e+01        1.133635e+01         4.000000e+04         3.692192e+03        7.201977e-01                                           3.935064e+04    1.983700e+02                       0.0                 0.0                       0.0                      0.0                      9.612500e+04 
1.610262e-02    2.212216e-02    1.919100e-02   1.000000e+02         1.000000e+03         2.076284e+02        1.133635e+01         4.000000e+04         9.515356e+03        5.793599e-01                                           1.553584e+04    1.246428e+02                       0.0                 0.0                       0.0                      0.0                      6.131700e+04 
2.212216e-02    3.039195e-02    2.601951e-02   4.000000e+00         1.000000e+01         6.896517e+00        1.133635e+01         4.000000e+04         1.867511e+03        4.780373e-01                                           7.034168e+03    8.386994e+01                       0.0                 0.0                       0.0                      0.0                      9.965500e+04 
2.212216e-02    3.039195e-02    2.614160e-02   1.000000e+01         1.000000e+02         4.318310e+01        1.133635e+01         4.000000e+04         3.294707e+03        5.006717e-01                                           4.556478e+04    2.134591e+02                       0.0                 0.0                       0.0                      0.0                      9.716700e+04 
2.212216e-02    3.039195e-02    2.637751e-02   1.000000e+02         1.000000e+03         2.330207e+02        1.133635e+01         4.000000e+04         8.339840e+03        3.766412e-01                                           2.602942e+04    1.613364e+02                       0.0                 0.0                       0.0                      0.0                      7.203700e+04 
2.212216e-02    3.039195e-02    2.732788e-02   1.000000e+03         1.000000e+04         1.092407e+03        1.133635e+01         4.000000e+04         2.454698e+04        2.396929e-01                                           6.608318e+01    8.129156e+00                       0.0                 0.0                       0.0                      0.0                      2.720000e+03 
3.039195e-02    4.175319e-02    3.581032e-02   4.000000e+00         1.000000e+01         6.938650e+00        1.133635e+01         4.000000e+04         1.691660e+03        3.316115e-01                                           7.285932e+03    8.535767e+01                       0.0                 0.0                       0.0                      0.0                      9.976500e+04 
3.039195e-02    4.175319e-02    3.590572e-02   1.000000e+01         1.000000e+02         4.508937e+01        1.133635e+01         4.000000e+04         2.882301e+03        3.385773e-01                                           5.275653e+04    2.296879e+02                       0.0                 0.0                       0.0                      0.0                      9.795900e+04 
3.039195e-02    4.175319e-02    3.618348e-02   1.000000e+02         1.000000e+03         2.570760e+02        1.133635e+01         4.000000e+04         7.244762e+03        2.420178e-01                                           3.721111e+04    1.929018e+02                       0.0                 0.0                       0.0                      0.0                      7.936100e+04 
3.039195e-02    4.175319e-02    3.703548e-02   1.000000e+03         1.000000e+04         1.192382e+03        1.133635e+01         4.000000e+04         2.133186e+04        1.486122e-01                                           4.242895e+02    2.059829e+01                       0.0                 0.0                       0.0                      0.0                      5.942000e+03 
4.175319e-02    5.736153e-02    4.926084e-02   4.000000e+00         1.000000e+01         6.897617e+00        1.133635e+01         4.000000e+04         1.545993e+03        2.278155e-01                                           7.495477e+03    8.657642e+01                       0.0                 0.0                       0.0                      0.0                      9.984600e+04 
4.175319e-02    5.736153e-02    4.928816e-02   1.000000e+01         1.000000e+02         4.630979e+01        1.133635e+01         4.000000e+04         2.618526e+03        2.273784e-01                                           5.782367e+04    2.404655e+02                       0.0                 0.0                       0.0                      0.0                      9.851000e+04 
4.175319e-02    5.736153e-02    4.966487e-02   1.000000e+02         1.000000e+03         2.807419e+02        1.133635e+01         4.000000e+04         6.366816e+03        1.535335e-01                                           5.362225e+04    2.315648e+02                       0.0                 0.0                       0.0                      0.0                      8.509400e+04 
4.175319e-02    5.736153e-02    5.063669e-02   1.000000e+03         1.000000e+04         1.283318e+03        1.133635e+01         4.000000e+04         1.752300e+04        8.579210e-02                                           1.549178e+03    3.935960e+01                       0.0                 0.0                       0.0                      0.0                      1.108200e+04 
5.736153e-02    7.880463e-02    6.720917e-02   4.000000e+00         1.000000e+01         6.890173e+00        1.133635e+01         4.000000e+04         1.505229e+03        1.590577e-01                                           7.728921e+03    8.791428e+01                       0.0                 0.0                       0.0                      0.0                      9.989000e+04 
5.736153e-02    7.880463e-02    6.750507e-02   1.000000e+01         1.000000e+02         4.680617e+01        1.133635e+01         4.000000e+04         2.381040e+03        1.520335e-01                                           6.223382e+04    2.494671e+02                       0.0                 0.0                       0.0                      0.0                      9.894600e+04 
5.736153e-02    7.880463e-02    6.786072e-02   1.000000e+02         1.000000e+03         3.045551e+02        1.133635e+01         4.000000e+04         5.638903e+03        9.680201e-02                                           6.845327e+04    2.616358e+02                       0.0                 0.0                       0.0                      0.0                      8.913900e+04 
5.736153e-02    7.880463e-02    6.863412e-02   1.000000e+03         1.000000e+04         1.373748e+03        1.133635e+01         4.000000e+04         1.499830e+04        4.922960e-02                                           3.656912e+03    6.047241e+01                       0.0                 0.0                       0.0                      0.0                      1.827900e+04 
7.880463e-02    1.082637e-01    9.248154e-02   4.000000e+00         1.000000e+01         6.964635e+00        1.133635e+01         4.000000e+04         1.431752e+03        1.138226e-01                                           7.944517e+03    8.913202e+01                       0.0                 0.0                       0.0                      0.0                      9.992700e+04 
7.880463e-02    1.082637e-01    9.266594e-02   1.000000e+01         1.000000e+02         4.757334e+01        1.133635e+01         4.000000e+04         2.178089e+03        1.066428e-01                                           6.451866e+04    2.540052e+02                       0.0                 0.0                       0.0                      0.0                      9.921000e+04 
7.880463e-02    1.082637e-01    9.305195e-02   1.000000e+02         1.000000e+03         3.267942e+02        1.133635e+01         4.000000e+04         4.982764e+03        6.643911e-02                                           8.676751e+04    2.945632e+02                       0.0                 0.0                       0.0                      0.0                      9.208500e+04 
7.880463e-02    1.082637e-01    9.371872e-02   1.000000e+03         1.000000e+04         1.509592e+03        1.133635e+01         4.000000e+04         1.316229e+04        3.087387e-02                                           7.529586e+03    8.677319e+01                       0.0                 0.0                       0.0                      0.0                      2.853700e+04 
1.082637e-01    1.487352e-01    1.273899e-01   4.000000e+00         1.000000e+01         6.906426e+00        1.133635e+01         4.000000e+04         1.414493e+03        7.958350e-02                                           7.877368e+03    8.875454e+01                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.082637e-01    1.487352e-01    1.273884e-01   1.000000e+01         1.000000e+02         4.769787e+01        1.133635e+01         4.000000e+04         2.037449e+03        7.281731e-02                                           6.618456e+04    2.572636e+02                       0.0                 0.0                       0.0                      0.0                      9.946600e+04 
1.082637e-01    1.487352e-01    1.277256e-01   1.000000e+02         1.000000e+03         3.466328e+02        1.133635e+01         4.000000e+04         4.510154e+03        4.455302e-02                                           1.007258e+05    3.173734e+02                       0.0                 0.0                       0.0                      0.0                      9.430700e+04 
1.082637e-01    1.487352e-01    1.289060e-01   1.000000e+03         1.000000e+04         1.622953e+03        1.133635e+01         4.000000e+04         1.133298e+04        1.847056e-02                                           1.290492e+04    1.135998e+02                       0.0                 0.0                       0.0                      0.0                      4.275800e+04 
1.487352e-01    2.043360e-01    1.752153e-01   4.000000e+00         1.000000e+01         7.001288e+00        1.133635e+01         4.000000e+04         1.254343e+03        5.382590e-02                                           7.305905e+03    8.547458e+01                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.487352e-01    2.043360e-01    1.748878e-01   1.000000e+01         1.000000e+02         4.812382e+01        1.133635e+01         4.000000e+04         1.908299e+03        4.762946e-02                                           6.479541e+04    2.545494e+02                       0.0                 0.0                       0.0                      0.0                      9.962800e+04 
1.487352e-01    2.043360e-01    1.755641e-01   1.000000e+02         1.000000e+03         3.571365e+02        1.133635e+01         4.000000e+04         4.055804e+03        2.888313e-02                                           1.106459e+05    3.326348e+02                       0.0                 0.0                       0.0                      0.0                      9.592200e+04 
1.487352e-01    2.043360e-01    1.766363e-01   1.000000e+03         1.000000e+04         1.758595e+03        1.133635e+01         4.000000e+04         9.952579e+03        1.075743e-02                                           1.820434e+04    1.349234e+02                       0.0                 0.0                       0.0                      0.0                      5.775200e+04 
2.043360e-01    2.807216e-01    2.405076e-01   4.000000e+00         1.000000e+01         6.963464e+00        1.133635e+01         4.000000e+04         1.187633e+03        3.459331e-02                                           6.712642e+03    8.193072e+01                       0.0                 0.0                       0.0                      0.0                      9.999200e+04 
2.043360e-01    2.807216e-01    2.400227e-01   1.000000e+01         1.000000e+02         4.820141e+01        1.133635e+01         4.000000e+04         1.817241e+03        2.908892e-02                                           5.952490e+04    2.439772e+02                       0.0                 0.0                       0.0                      0.0                      9.971300e+04 
2.043360e-01    2.807216e-01    2.409418e-01   1.000000e+02         1.000000e+03         3.714922e+02        1.133635e+01         4.000000e+04         3.723968e+03        1.749589e-02                                           1.103865e+05    3.322447e+02                       0.0                 0.0                       0.0                      0.0                      9.705000e+04 
2.043360e-01    2.807216e-01    2.422488e-01   1.000000e+03         1.000000e+04         1.856606e+03        1.133635e+01         4.000000e+04         8.969444e+03        6.256785e-03                                           2.315635e+04    1.521721e+02                       0.0                 0.0                       0.0                      0.0                      6.942700e+04 
2.043360e-01    2.807216e-01    2.623007e-01   1.000000e+04         1.000000e+05         1.128275e+04        1.133635e+01         4.000000e+04         2.368361e+04        3.490871e-04                                           6.635893e+00    2.576023e+00                       0.0                 0.0                       0.0                      0.0                      2.136000e+03 
2.807216e-01    3.856620e-01    3.265136e-01   4.000000e+00         1.000000e+01         6.992434e+00        1.133635e+01         4.000000e+04         1.187334e+03        2.029482e-02                                           5.665566e+03    7.526996e+01                       0.0                 0.0                       0.0                      0.0                      9.999700e+04 
2.807216e-01    3.856620e-01    3.280185e-01   1.000000e+01         1.000000e+02         4.910401e+01        1.133635e+01         4.000000e+04         1.659392e+03        1.547020e-02                                           4.734792e+04    2.175958e+02                       0.0                 0.0                       0.0                      0.0                      9.980500e+04 
2.807216e-01    3.856620e-01    3.285913e-01   1.000000e+02         1.000000e+03         3.827338e+02        1.133635e+01         4.000000e+04         3.407139e+03        9.156333e-03                                           9.846140e+04    3.137856e+02                       0.0                 0.0                       0.0                      0.0                      9.778900e+04 
2.807216e-01    3.856620e-01    3.303876e-01   1.000000e+03         1.000000e+04         1.957411e+03        1.133635e+01         4.000000e+04         7.891227e+03        3.077655e-03                                           2.490848e+04    1.578242e+02                       0.0                 0.0                       0.0                      0.0                      7.776000e+04 
2.807216e-01    3.856620e-01    3.618153e-01   1.000000e+04         1.000000e+05         1.147158e+04        1.133635e+01         4.000000e+04         2.211022e+04        1.765539e-04                                           2.546837e+01    5.046620e+00                       0.0                 0.0                       0.0                      0.0                      5.038000e+03 
3.856620e-01    5.298317e-01    4.446619e-01   4.000000e+00         1.000000e+01         6.906469e+00        1.133635e+01         4.000000e+04         1.250349e+03        1.044769e-02                                           3.921013e+03    6.261799e+01                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
3.856620e-01    5.298317e-01    4.441872e-01   1.000000e+01         1.000000e+02         4.859564e+01        1.133635e+01         4.000000e+04         1.645194e+03        7.169861e-03                                           2.967319e+04    1.722591e+02                       0.0                 0.0                       0.0                      0.0                      9.986800e+04 
3.856620e-01    5.298317e-01    4.442261e-01   1.000000e+02         1.000000e+03         3.884333e+02        1.133635e+01         4.000000e+04         3.118372e+03        4.140117e-03                                           6.668543e+04    2.582352e+02                       0.0                 0.0                       0.0                      0.0                      9.847900e+04 
3.856620e-01    5.298317e-01    4.453888e-01   1.000000e+03         1.000000e+04         2.038364e+03        1.133635e+01         4.000000e+04         7.224474e+03        1.408965e-03                                           1.927616e+04    1.388386e+02                       0.0                 0.0                       0.0                      0.0                      8.364600e+04 
3.856620e-01    5.298317e-01    4.363339e-01   1.000000e+04         1.000000e+05         1.272004e+04        1.133635e+01         4.000000e+04         2.274923e+04        1.135202e-04                                           5.337470e+01    7.305799e+00                       0.0                 0.0                       0.0                      0.0                      9.513000e+03 
5.298317e-01    7.278954e-01    5.894089e-01   4.000000e+00         1.000000e+01         7.279442e+00        1.133635e+01         4.000000e+04         1.158887e+03        3.689130e-03                                           1.378700e+03    3.713086e+01                       0.0                 0.0                       0.0                      0.0                      7.413600e+04 
5.298317e-01    7.278954e-01    6.010643e-01   1.000000e+01         1.000000e+02         4.741195e+01        1.133635e+01         4.000000e+04         1.554230e+03        1.816349e-03                                           1.114085e+04    1.055502e+02                       0.0                 0.0                       0.0                      0.0                      9.991200e+04 
5.298317e-01    7.278954e-01    5.994011e-01   1.000000e+02         1.000000e+03         3.873983e+02        1.133635e+01         4.000000e+04         2.748998e+03        9.687043e-04                                           2.263796e+04    1.504592e+02                       0.0                 0.0                       0.0                      0.0                      9.879700e+04 
5.298317e-01    7.278954e-01    6.015513e-01   1.000000e+03         1.000000e+04         2.168356e+03        1.133635e+01         4.000000e+04         6.397674e+03        2.900075e-04                                           7.912772e+03    8.895376e+01                       0.0                 0.0                       0.0                      0.0                      8.839300e+04 
5.298317e-01    7.278954e-01    6.272528e-01   1.000000e+04         1.000000e+05         1.328508e+04        1.133635e+01         4.000000e+04         1.841749e+04        1.803886e-05                                           4.426584e+01    6.653258e+00                       0.0                 0.0                       0.0                      0.0                      1.631100e+04 
7.278954e-01    1.000000e+00    7.289520e-01   4.000000e+00         1.000000e+01         9.345505e+00        1.133635e+01         4.000000e+04         1.164852e+03        1.125905e-03                                           1.172216e+01    3.423764e+00                       0.0                 0.0                       0.0                      0.0                      1.889000e+03 
7.278954e-01    1.000000e+00    7.832280e-01   1.000000e+01         1.000000e+02         4.840714e+01        1.133635e+01         4.000000e+04         1.438602e+03        2.288167e-04                                           1.209378e+03    3.477611e+01                       0.0                 0.0                       0.0                      0.0                      7.364600e+04 
7.278954e-01    1.000000e+00    7.827468e-01   1.000000e+02         1.000000e+03         3.868289e+02        1.133635e+01         4.000000e+04         2.463524e+03        1.024730e-04                                           2.371999e+03    4.870317e+01                       0.0                 0.0                       0.0                      0.0                      9.624100e+04 
7.278954e-01    1.000000e+00    7.766724e-01   1.000000e+03         1.000000e+04         2.306725e+03        1.133635e+01         4.000000e+04         6.095672e+03        2.993831e-05                                           8.423848e+02    2.902387e+01                       0.0                 0.0                       0.0                      0.0                      9.132700e+04 
7.278954e-01    1.000000e+00    7.667730e-01   1.000000e+04         1.000000e+05         1.255937e+04        1.133635e+01         4.000000e+04         1.542761e+04        2.837856e-06                                           5.234539e+00    2.287912e+00                       0.0                 0.0                       0.0                      0.0                      2.575900e+04 
