* FASER$\nu$ charm $\nu_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$ charm $\nu_{\mu}$'
   IndexDataset = 144
   Reaction = 'CC nup'

   NData = 57
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction'
   TermName   = 'P'
   TermSource = 'PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_charm_nu-a1/nu_A_1-FASERv_charm-XSFPFCC_charm.pineappl.lz4'
   TheorExpr  = 'P'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu charm #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu charm #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu charm #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu charm #nu_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1              0.09253965                50.84651      0.0132827852259953        26.2657087350777                 4.34856                    5.72                11.65545
  1              0.09361758                209.5051     0.00818098741301452        30.8677403648719                3.224225                4.881455                 6.60925
  1               0.1253388                56.25072     0.00746211770281266        32.7636913052463                 3.11315                 4.84269                 2.87802
  1               0.1268824                241.8635     0.00449087492859267        31.1764448595842                 3.71708                 4.97006                 1.69744
  0               0.1362897                1096.297      -0.033344041686965        938.468299702932                  1.8797                       0                214.6615
  1               0.1751925                63.00072      0.0017740077791824        34.8334763695408               0.3538925                0.233659                  7.1876
  1               0.1774683                281.7275     0.00176156628255089        26.0438604880517                0.113153                0.677995                3.209975
  1               0.1849896                1157.234     0.00211491109267232        253.454625578394                0.826445                  2.2469                 67.3035
  1               0.2382668                 70.6156     0.00116197090638628        37.4547228265414                2.983915                  7.7573                 14.2036
  1               0.2415925                316.8105    0.000859284271865049        21.7433013046594                 1.98963                 6.51965                  9.7593
  1               0.2473824                1246.425    0.000243374664133701        114.351818918848                0.803105                  5.0863                19.19615
  1               0.3151843                78.82409     0.00106780623527708        58.1258805523365               0.4875255                 1.05933                 8.03135
  1                0.320227                342.6813    0.000338771902744967        25.8498811576984                1.871535                1.931965                  5.7408
  1               0.3248554                1335.234    6.32567735491299e-05        95.0335560771677                2.062485                3.806325               0.4518295
  1               0.4332192                90.41924    0.000138946327519223        131.638685940391                  5.2107                  9.7058                0.663945
  1               0.4579615                 368.616    6.23806942615959e-05        31.0835082932447                 2.44528                  5.4909                2.301095
  1               0.4649012                1488.215     8.1250543907793e-05        83.1931923964688                 0.58681                 2.90465                 6.14585
  1               0.6223672                405.9419    3.01485076108304e-05        28.7697737400759                 1.07852                 7.90915                 10.6368
  1               0.6314161                1659.265    9.60323243441009e-06        57.3045850603467                 0.65928                 6.01835                 4.14134
  1               0.8199597                457.1811    1.08345969725262e-05        38.3337438068944                 0.54654                  6.4948                  10.993
  1               0.8282725                1832.084    3.98466559320173e-06        61.5559236065563               0.1000655                 3.60947                15.73165
