Experiment = FASERv2FCC_wide_WithCuts | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660.0 cm | Total Events = 189803034.5 |        del_theta = 0.06 mrad, theta_max = 50.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 100000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 100000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.743329e-03    2.395027e-03    2.059683e-03   4.000000e+00         1.000000e+01         6.654695e+00        1.133635e+01         4.000000e+04         4.262610e+03        7.358631e+00                                           1.516655e+05    3.894426e+02                       11122.1             0.0792593                 0.0837037                0.121481                 9.522100e+04 
1.743329e-03    2.395027e-03    2.071812e-03   1.000000e+01         1.000000e+02         2.331192e+01        1.133635e+01         4.000000e+04         9.560545e+03        8.789275e+00                                           1.663669e+05    4.078810e+02                       26448.1             0.0675214                 0.205983                 0.0675214                6.427300e+04 
2.395027e-03    3.290345e-03    2.818595e-03   4.000000e+00         1.000000e+01         6.622571e+00        1.133635e+01         4.000000e+04         3.614709e+03        5.406481e+00                                           2.094523e+05    4.576595e+02                       28296.9             0.0754967                 0.189404                 0.0695364                9.650100e+04 
2.395027e-03    3.290345e-03    2.855695e-03   1.000000e+01         1.000000e+02         2.474469e+01        1.133635e+01         4.000000e+04         7.710022e+03        6.242684e+00                                           3.014005e+05    5.489996e+02                       59588.8             0.0412844                 0.2                      0.0527523                7.365800e+04 
3.290345e-03    4.520354e-03    3.907770e-03   4.000000e+00         1.000000e+01         6.804491e+00        1.133635e+01         4.000000e+04         3.074171e+03        3.840662e+00                                           2.720128e+05    5.215485e+02                       38466.5             0.0272727                 0.206566                 0.0656566                9.740700e+04 
3.290345e-03    4.520354e-03    3.932974e-03   1.000000e+01         1.000000e+02         2.855236e+01        1.133635e+01         4.000000e+04         7.028084e+03        4.525621e+00                                           5.172148e+05    7.191765e+02                       37073.5             0.0385965                 0.073183                 0.0463659                8.074400e+04 
3.290345e-03    4.520354e-03    3.950295e-03   1.000000e+02         1.000000e+03         1.245642e+02        1.133635e+01         4.000000e+04         2.107981e+04        4.783072e+00                                           1.317464e+04    1.147808e+02                       2164.4              0.114286                  0.135714                 0.0928571                7.120000e+03 
4.520354e-03    6.210169e-03    5.345940e-03   4.000000e+00         1.000000e+01         6.599251e+00        1.133635e+01         4.000000e+04         2.376745e+03        2.656771e+00                                           3.482518e+05    5.901286e+02                       19388.5             0.0755319                 0.0620567                0.134397                 9.803900e+04 
4.520354e-03    6.210169e-03    5.374477e-03   1.000000e+01         1.000000e+02         3.047196e+01        1.133635e+01         4.000000e+04         5.673191e+03        3.137295e+00                                           8.092831e+05    8.996016e+02                       1.24473e+05         0.0213198                 0.195939                 0.0204738                8.607700e+04 
4.520354e-03    6.210169e-03    5.494747e-03   1.000000e+02         1.000000e+03         1.375742e+02        1.133635e+01         4.000000e+04         1.805972e+04        3.273935e+00                                           4.542565e+04    2.131329e+02                       8735.7              0.0641026                 0.0897436                0.179487                 1.249100e+04 
6.210169e-03    8.531679e-03    7.370875e-03   4.000000e+00         1.000000e+01         7.045841e+00        1.133635e+01         4.000000e+04         2.380333e+03        1.921522e+00                                           4.228994e+05    6.503072e+02                       68303.8             0.0375                    0.204276                 0.0657895                9.850800e+04 
6.210169e-03    8.531679e-03    7.439864e-03   1.000000e+01         1.000000e+02         3.392183e+01        1.133635e+01         4.000000e+04         5.038594e+03        2.194418e+00                                           1.247989e+06    1.117134e+03                       1.48958e+05         0.0329646                 0.136726                 0.0210177                8.986600e+04 
6.210169e-03    8.531679e-03    7.514802e-03   1.000000e+02         1.000000e+03         1.551289e+02        1.133635e+01         4.000000e+04         1.570721e+04        2.240583e+00                                           1.182832e+05    3.439233e+02                       7639.13             0.0614583                 0.0666667                0.0458333                2.049400e+04 
8.531679e-03    1.172102e-02    1.010235e-02   4.000000e+00         1.000000e+01         6.839916e+00        1.133635e+01         4.000000e+04         2.017041e+03        1.319874e+00                                           5.006197e+05    7.075448e+02                       47348.6             0.0490515                 0.157453                 0.0422764                9.884300e+04 
8.531679e-03    1.172102e-02    1.009364e-02   1.000000e+01         1.000000e+02         3.526404e+01        1.133635e+01         4.000000e+04         4.317327e+03        1.522277e+00                                           1.736949e+06    1.317934e+03                       1.01884e+05         0.0142537                 0.108955                 0.0217164                9.262000e+04 
8.531679e-03    1.172102e-02    1.042380e-02   1.000000e+02         1.000000e+03         1.612609e+02        1.133635e+01         4.000000e+04         1.228247e+04        1.474216e+00                                           2.765851e+05    5.259135e+02                       29740.3             0.033871                  0.102688                 0.0741935                3.148200e+04 
1.172102e-02    1.610262e-02    1.376977e-02   4.000000e+00         1.000000e+01         6.925822e+00        1.133635e+01         4.000000e+04         1.653160e+03        9.572487e-01                                           5.626435e+05    7.500957e+02                       57204.3             0.0264916                 0.121002                 0.0357995                9.914800e+04 
1.172102e-02    1.610262e-02    1.386211e-02   1.000000e+01         1.000000e+02         3.759131e+01        1.133635e+01         4.000000e+04         3.871017e+03        1.112488e+00                                           2.380304e+06    1.542823e+03                       2.52497e+05         0.00889139                0.138098                 0.0173889                9.437700e+04 
1.172102e-02    1.610262e-02    1.392193e-02   1.000000e+02         1.000000e+03         1.864025e+02        1.133635e+01         4.000000e+04         1.112213e+04        1.048809e+00                                           5.702454e+05    7.551459e+02                       75175.6             0.0132626                 0.128647                 0.0485411                4.682900e+04 
1.610262e-02    2.212216e-02    1.899213e-02   4.000000e+00         1.000000e+01         6.868820e+00        1.133635e+01         4.000000e+04         1.324901e+03        6.750972e-01                                           6.569557e+05    8.105280e+02                       30536.5             0.0121535                 0.0720682                0.0635394                9.910800e+04 
1.610262e-02    2.212216e-02    1.909855e-02   1.000000e+01         1.000000e+02         3.954630e+01        1.133635e+01         4.000000e+04         3.254409e+03        7.832807e-01                                           3.182433e+06    1.783938e+03                       2.67303e+05         0.00871946                0.127296                 0.0372367                9.585800e+04 
1.610262e-02    2.212216e-02    1.920943e-02   1.000000e+02         1.000000e+03         2.098078e+02        1.133635e+01         4.000000e+04         9.478826e+03        7.149522e-01                                           1.035989e+06    1.017835e+03                       57813.1             0.0126649                 0.0604222                0.0262533                6.118900e+04 
1.610262e-02    2.212216e-02    2.022097e-02   1.000000e+03         1.000000e+04         1.307579e+03        1.133635e+01         4.000000e+04         3.764840e+04        4.816677e-01                                           1.549090e+03    3.935848e+01                       542.182             0.0                       0.45                     0.4                      7.840000e+02 
2.212216e-02    3.039195e-02    2.578965e-02   4.000000e+00         1.000000e+01         7.254464e+00        1.133635e+01         4.000000e+04         1.381194e+03        4.936368e-01                                           5.932463e+05    7.702248e+02                       21900.2             0.0172897                 0.12243                  0.118224                 8.402000e+04 
2.212216e-02    3.039195e-02    2.619603e-02   1.000000e+01         1.000000e+02         4.206632e+01        1.133635e+01         4.000000e+04         2.717303e+03        5.431330e-01                                           4.078088e+06    2.019428e+03                       3.34446e+05         0.00757275                0.114881                 0.0346561                9.704900e+04 
2.212216e-02    3.039195e-02    2.645854e-02   1.000000e+02         1.000000e+03         2.272456e+02        1.133635e+01         4.000000e+04         7.933826e+03        4.844980e-01                                           1.847992e+06    1.359409e+03                       69905.8             0.0116618                 0.0395773                0.0375364                7.164200e+04 
3.039195e-02    4.175319e-02    3.506927e-02   4.000000e+00         1.000000e+01         8.119514e+00        1.133635e+01         4.000000e+04         1.298579e+03        3.522469e-01                                           4.090876e+05    6.395996e+02                       55601.3             0.0183099                 0.153169                 0.231338                 5.377100e+04 
3.039195e-02    4.175319e-02    3.606333e-02   1.000000e+01         1.000000e+02         4.485392e+01        1.133635e+01         4.000000e+04         2.377702e+03        3.727906e-01                                           5.042701e+06    2.245596e+03                       4.48024e+05         0.00402093                0.112724                 0.0234922                9.767500e+04 
3.039195e-02    4.175319e-02    3.640678e-02   1.000000e+02         1.000000e+03         2.485617e+02        1.133635e+01         4.000000e+04         6.597254e+03        3.238697e-01                                           3.097096e+06    1.759857e+03                       1.2042e+05          0.00812582                0.0604631                0.0205767                7.919100e+04 
3.039195e-02    4.175319e-02    3.709729e-02   1.000000e+03         1.000000e+04         1.225752e+03        1.133635e+01         4.000000e+04         2.399077e+04        2.412163e-01                                           4.238322e+04    2.058718e+02                       9707.12             0.0870968                 0.125806                 0.283871                 6.080000e+03 
4.175319e-02    5.736153e-02    4.529285e-02   4.000000e+00         1.000000e+01         9.202231e+00        1.133635e+01         4.000000e+04         1.332549e+03        2.643750e-01                                           1.037658e+05    3.221269e+02                       38089.6             0.0573171                 0.132927                 0.457317                 1.334400e+04 
4.175319e-02    5.736153e-02    4.931800e-02   1.000000e+01         1.000000e+02         4.647117e+01        1.133635e+01         4.000000e+04         2.049438e+03        2.532418e-01                                           5.882252e+06    2.425336e+03                       2.00795e+05         0.00430995                0.0606832                0.0272581                9.817100e+04 
4.175319e-02    5.736153e-02    4.974779e-02   1.000000e+02         1.000000e+03         2.734333e+02        1.133635e+01         4.000000e+04         5.691073e+03        2.171513e-01                                           4.801087e+06    2.191138e+03                       87412.2             0.00537428                0.0398958                0.0284069                8.496700e+04 
4.175319e-02    5.736153e-02    5.037154e-02   1.000000e+03         1.000000e+04         1.346171e+03        1.133635e+01         4.000000e+04         1.881679e+04        1.550906e-01                                           1.543586e+05    3.928849e+02                       17414.8             0.0324786                 0.0752137                0.163248                 1.103000e+04 
5.736153e-02    7.880463e-02    6.742448e-02   1.000000e+01         1.000000e+02         4.914313e+01        1.133635e+01         4.000000e+04         1.883499e+03        1.716816e-01                                           6.525763e+06    2.554557e+03                       61287.1             0.00510918                0.038393                 0.0499046                9.564600e+04 
5.736153e-02    7.880463e-02    6.805162e-02   1.000000e+02         1.000000e+03         3.017438e+02        1.133635e+01         4.000000e+04         4.825713e+03        1.432218e-01                                           7.369845e+06    2.714746e+03                       65938.5             0.0057638                 0.0383876                0.0149181                8.890000e+04 
5.736153e-02    7.880463e-02    6.857065e-02   1.000000e+03         1.000000e+04         1.442561e+03        1.133635e+01         4.000000e+04         1.545404e+04        1.006787e-01                                           4.072725e+05    6.381790e+02                       21141.9             0.0226115                 0.0684713                0.0796178                1.820300e+04 
7.880463e-02    1.082637e-01    9.250598e-02   1.000000e+01         1.000000e+02         5.322844e+01        1.133635e+01         4.000000e+04         1.625313e+03        1.197701e-01                                           6.348629e+06    2.519649e+03                       3.93786e+05         0.00353671                0.0118511                0.0558221                9.061900e+04 
7.880463e-02    1.082637e-01    9.350478e-02   1.000000e+02         1.000000e+03         3.223245e+02        1.133635e+01         4.000000e+04         4.082155e+03        9.992050e-02                                           1.036036e+07    3.218752e+03                       5.43241e+05         0.00373037                0.0220026                0.0418063                9.190900e+04 
7.880463e-02    1.082637e-01    9.393981e-02   1.000000e+03         1.000000e+04         1.547330e+03        1.133635e+01         4.000000e+04         1.291009e+04        6.851701e-02                                           9.305842e+05    9.646679e+02                       34406.9             0.0104524                 0.0316693                0.0483619                2.835800e+04 
1.082637e-01    1.487352e-01    1.271603e-01   1.000000e+01         1.000000e+02         5.772295e+01        1.133635e+01         4.000000e+04         1.570348e+03        8.128928e-02                                           6.136321e+06    2.477160e+03                       8.46221e+05         0.0047783                 0.0861601                0.0730736                8.357300e+04 
1.082637e-01    1.487352e-01    1.282029e-01   1.000000e+02         1.000000e+03         3.535791e+02        1.133635e+01         4.000000e+04         3.520266e+03        6.713155e-02                                           1.359762e+07    3.687495e+03                       1.31155e+06         0.0026815                 0.0551991                0.0314033                9.401400e+04 
1.082637e-01    1.487352e-01    1.295736e-01   1.000000e+03         1.000000e+04         1.696826e+03        1.133635e+01         4.000000e+04         1.061968e+04        4.387111e-02                                           1.767465e+06    1.329460e+03                       43284.8             0.00800628                0.0580063                0.0588697                4.258600e+04 
1.487352e-01    2.043360e-01    1.739195e-01   1.000000e+01         1.000000e+02         6.368420e+01        1.133635e+01         4.000000e+04         1.387734e+03        5.274737e-02                                           5.457472e+06    2.336123e+03                       1.08724e+06         0.00425371                0.134357                 0.080141                 7.388900e+04 
1.487352e-01    2.043360e-01    1.758577e-01   1.000000e+02         1.000000e+03         3.719589e+02        1.133635e+01         4.000000e+04         2.965104e+03        4.307337e-02                                           1.646719e+07    4.057978e+03                       2.58549e+06         0.00192449                0.120289                 0.0442551                9.554900e+04 
1.487352e-01    2.043360e-01    1.772549e-01   1.000000e+03         1.000000e+04         1.824457e+03        1.133635e+01         4.000000e+04         8.900000e+03        2.710334e-02                                           3.191986e+06    1.786613e+03                       3.37383e+05         0.00354952                0.108677                 0.0204207                5.799600e+04 
2.043360e-01    2.807216e-01    2.376903e-01   1.000000e+01         1.000000e+02         7.085450e+01        1.133635e+01         4.000000e+04         1.398024e+03        3.184553e-02                                           3.816166e+06    1.953501e+03                       1.05013e+06         0.00413675                0.207761                 0.0964103                6.005400e+04 
2.043360e-01    2.807216e-01    2.407894e-01   1.000000e+02         1.000000e+03         3.915214e+02        1.133635e+01         4.000000e+04         2.598092e+03        2.541843e-02                                           1.755050e+07    4.189331e+03                       3.64812e+06         0.00185313                0.178574                 0.0431427                9.663400e+04 
2.043360e-01    2.807216e-01    2.424979e-01   1.000000e+03         1.000000e+04         1.964750e+03        1.133635e+01         4.000000e+04         7.496000e+03        1.511729e-02                                           4.744587e+06    2.178207e+03                       7.56577e+05         0.00380785                0.135794                 0.0306971                6.901100e+04 
2.043360e-01    2.807216e-01    2.576547e-01   1.000000e+04         1.000000e+05         1.222048e+04        1.133635e+01         4.000000e+04         2.762684e+04        3.536635e-03                                           6.202563e+03    7.875635e+01                       2481.03             0.0                       0.46                     0.66                     2.033000e+03 
2.807216e-01    3.856620e-01    3.221061e-01   1.000000e+01         1.000000e+02         7.920774e+01        1.133635e+01         4.000000e+04         1.285222e+03        1.674032e-02                                           2.127744e+06    1.458679e+03                       7.20432e+05         0.00820513                0.257885                 0.133205                 4.145000e+04 
2.807216e-01    3.856620e-01    3.281912e-01   1.000000e+02         1.000000e+03         4.066758e+02        1.133635e+01         4.000000e+04         2.338384e+03        1.285105e-02                                           1.553227e+07    3.941101e+03                       3.38129e+06         0.0019651                 0.199903                 0.0417783                9.738700e+04 
2.807216e-01    3.856620e-01    3.308772e-01   1.000000e+03         1.000000e+04         2.116236e+03        1.133635e+01         4.000000e+04         6.171782e+03        7.022204e-03                                           5.655551e+06    2.378140e+03                       1.05537e+06         0.00238799                0.143156                 0.0491137                7.725800e+04 
2.807216e-01    3.856620e-01    3.520880e-01   1.000000e+04         1.000000e+05         1.187731e+04        1.133635e+01         4.000000e+04         2.283154e+04        1.713657e-03                                           1.969036e+04    1.403224e+02                       6957.26             0.0533333                 0.253333                 0.366667                 4.961000e+03 
3.856620e-01    5.298317e-01    4.274939e-01   1.000000e+01         1.000000e+02         8.953356e+01        1.133635e+01         4.000000e+04         1.428862e+03        8.534659e-03                                           5.083999e+05    7.130217e+02                       1.61836e+05         0.0117801                 0.190314                 0.170681                 1.570200e+04 
3.856620e-01    5.298317e-01    4.445612e-01   1.000000e+02         1.000000e+03         4.131190e+02        1.133635e+01         4.000000e+04         2.117251e+03        5.517264e-03                                           9.613108e+06    3.100501e+03                       1.03671e+06         0.00238756                0.115602                 0.00673237               9.777500e+04 
3.856620e-01    5.298317e-01    4.450568e-01   1.000000e+03         1.000000e+04         2.262637e+03        1.133635e+01         4.000000e+04         5.377636e+03        2.835813e-03                                           4.349388e+06    2.085519e+03                       3.94603e+05         0.00314216                0.0273948                0.0731849                8.303800e+04 
3.856620e-01    5.298317e-01    4.542490e-01   1.000000e+04         1.000000e+05         1.320620e+04        1.133635e+01         4.000000e+04         2.128993e+04        6.416014e-04                                           3.485404e+04    1.866924e+02                       15002.4             0.0652174                 0.252174                 0.182609                 9.340000e+03 
5.298317e-01    7.278954e-01    5.951263e-01   1.000000e+02         1.000000e+03         4.317201e+02        1.133635e+01         4.000000e+04         1.955839e+03        1.271342e-03                                           3.091252e+06    1.758196e+03                       1.90917e+06         0.00308099                0.513468                 0.335255                 9.617800e+04 
5.298317e-01    7.278954e-01    5.985727e-01   1.000000e+03         1.000000e+04         2.381228e+03        1.133635e+01         4.000000e+04         4.700078e+03        5.849597e-04                                           1.740469e+06    1.319268e+03                       1.04251e+06         0.00414386                0.662705                 0.0101642                8.713000e+04 
5.298317e-01    7.278954e-01    6.322552e-01   1.000000e+04         1.000000e+05         1.362543e+04        1.133635e+01         4.000000e+04         1.609615e+04        1.039086e-04                                           2.587112e+04    1.608450e+02                       17286.6             0.05                      0.418182                 0.131818                 1.581200e+04 
